rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
155,spotify:track:6O1RAYwmOqkcoJQr7J9SFJ,"Manan Bhardwaj, Arijit Singh",Oonchi Oonchi Deewarein,T-Series,52,160,13,1064032,2024-01-11
156,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,129,203,1062572,2024-01-11
157,spotify:track:1knnSlcBlhlcNsQkGyVl9X,"Shiva Choudhary, Sapna Choudhary",Jale 2,Desi Geet,157,174,2,1061412,2024-01-11
158,spotify:track:6MZyrnqwsLnrWY5Gk0AyXg,Suzonn,Farq hai,Suzonn,60,121,18,1057101,2024-01-11
159,spotify:track:6f3ANRNQ8nCiPZ6VqXqq93,"Amaal Mallik, Armaan Malik, Rashmi Virag",Main Rahoon Ya Na Rahoon,T-Series,159,181,5,1044956,2024-01-11
160,spotify:track:1RdrAqXa2fUj2XytsKaUwl,Irshad Khan,Haryana Hood,Bajewala Records Haryanvi,40,162,38,1037031,2024-01-11
161,spotify:track:0biCSADTAblvLTLtJz4pXO,"Vishal-Shekhar, Arijit Singh, Caralisa Monteiro, Jaideep Sahni",Nashe Si Chadh Gayi,YRF Music,133,133,23,1036111,2024-01-11
162,spotify:track:2NmBCDkjvJVvEZkH5QDOeb,"Varinder Brar, Rav Dhaliwal, Ultra Beats",Thaa,Varinder Brar Music,10,195,38,1035722,2024-01-11
163,spotify:track:7aE1lfskJLMHQnzCCP1zsV,"Akhil Sachdeva, Mansheel Gujral","Humsafar (From ""Badrinath Ki Dulhania"")",T-Series,158,168,12,1033729,2024-01-11
164,spotify:track:2AilvPt1AQ8PixlCKqkjfj,Shubh,Elevated,SHUBH,27,152,106,1030953,2024-01-11
165,spotify:track:0GQngE2rOYvlKwEQjTAsP8,"Pritam, Sreeram, Shilpa Rao",Subhanallah,T-Series,107,163,44,1029248,2024-01-11
166,spotify:track:4OEBP1iwGmLtcM8UKRLm80,"Arijit Singh, Antara Mitra","Itni Si Baat Hain (From ""Azhar"")",T-Series,144,144,5,1024951,2024-01-11
167,spotify:track:6gwnKOvdBKkTU4CQ7KpIAu,"Shaarib Toshi, Arijit Singh","Bandeya - From ""Dil Juunglee""",Pooja Music,70,167,69,1024733,2024-01-11
168,spotify:track:5nQA7m7xypeL7dFaGRwJO5,Shallum Lama,Timro Pratiksa,Sony Music Entertainment India Pvt. Ltd.,132,132,5,1022964,2024-01-11
169,spotify:track:0NuWRfZRWzn1oc9piFhK9n,"MC SQUARE, Hiten",Laado,Sony Music Entertainment India Pvt. Ltd.,11,164,18,1022726,2024-01-11
170,spotify:track:6V4N3h4HYD1Ask9cUTxjjg,"Taimour Baig, Raffey Anwar, AUR",Long time no see,Universal Music MENA,66,194,12,1018770,2024-01-11
171,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,119,166,11,1012905,2024-01-11
172,spotify:track:43YkTTlOD203o9E5ZxhUjF,Arijit Singh,"Main Dhoondne Ko Zamaane Mein (From ""Heartless"")",T-Series,62,187,118,1010777,2024-01-11
173,spotify:track:7lNbI1xd39QRdf6Mj8tvTv,Javed Ali,"Saudebazi (Encore) [From ""Aakrosh""]",T-Series,108,170,20,1006745,2024-01-11
174,spotify:track:7o1SDLghDwMc4OW3rKakVt,"Bir, Dhanju, thiarajxtt",Afterhours,Sky Digital,87,178,30,1004647,2024-01-11
175,spotify:track:4SJMuaIYcBS8ke96lDYOsw,Karan Aujla,On Top,Karan Aujla Music,17,-1,33,1000823,2024-01-11
176,spotify:track:7H3mfOvtPNA8YDF3EdKy0L,"Neeraj Shridhar, Kavita Seth, Pritam",Tum Hi Ho Bandhu,Eros Now Music,144,158,12,999092,2024-01-11
177,spotify:track:1AMD2AkfGrKoKhwkvYLbza,"Sunny Yaduvanshi, AK Rok, Nitesh Ujoli, Elvish Yadav",Yadav Brand 2 (feat. Elvish Yadav),Flame Music,9,145,44,994832,2024-01-11
178,spotify:track:2y0hUGvHaKm2p5xmJF4HBe,Arijit Singh,"Saware (From ""Phantom"")",T-Series,82,-1,45,990443,2024-01-11
179,spotify:track:7fW9J3EpVWVN1ouv0slAs0,KK,"Kya Mujhe Pyar Hai (From ""Woh Lamhe"")",T-Series,42,191,52,986838,2024-01-11
180,spotify:track:2uWZ7EGddFlA1DJ3Rzzvs2,"Karan Aujla, Ikky, Yarah",Bachke Bachke (feat. Yarah),WM Canada,57,169,19,985847,2024-01-11
181,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,37,110,129,984468,2024-01-11
182,spotify:track:1q6pMQBRILzkz0g4rKEXdM,Palak Muchhal,"Kaun Tujhe (From ""M.S.Dhoni - The Untold Story"")",T-Series,57,183,26,978569,2024-01-11
183,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,185,131,975831,2024-01-11
184,spotify:track:3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,T-Series,73,-1,98,974600,2024-01-11
185,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,185,-1,1,973062,2024-01-11
186,spotify:track:1NX33DecZrq4ZUGDc47AfN,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,54,197,192,971986,2024-01-11
187,spotify:track:4kaLkst9lT3sQ5Crgxs3ic,"Ayushmann Khurrana, Rochak Kohli",Pani Da Rang - Male Vocals,Eros Now Music,68,189,20,970659,2024-01-11
188,spotify:track:0Bz7dfqPY4JOGZO3O1j8Wh,"Pritam, Amit Mishra, Shilpa Rao",Bulleya,Sony Music Entertainment India Pvt. Ltd.,124,198,22,965321,2024-01-11
189,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,45,171,19,958593,2024-01-11
190,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,186,192,957053,2024-01-11
191,spotify:track:0MbOLfDcGk8ROHJYXJHu5c,"Badshah, Karan Aujla, Devika Badyal",Players,Universal Music India Pvt Ltd.,7,177,54,952773,2024-01-11
192,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,34,165,196,951510,2024-01-11
193,spotify:track:6aQIGqAo9PxRKjUkhYtR6R,"Anirudh Ravichander, Priya Mali","Hayyoda (From ""Jawan"")",T-Series,14,154,20,948164,2024-01-11
194,spotify:track:3JkVYvxNoGf2HCWJo61462,"Sidhu Moose Wala, Sunny Malton, SOE",Never Fold,Sidhu Moose Wala,13,192,90,947915,2024-01-11
195,spotify:track:58SIEtTjWErr0yEXVBKxvd,Jubin Nautiyal,Shri Krishna Govind Hare Murari,T-Series,35,-1,34,947185,2024-01-11
196,spotify:track:6R9DVbFDwO8pwwkd515vyr,Neelkamal Singh,Heroine,Saregama,156,182,6,945973,2024-01-11
197,spotify:track:4Tkb7zsDmsawB7S5TpKQV1,"Atif Aslam, Shiraz Uppal",Pehli Dafa,T-Series,159,-1,10,942548,2024-01-11
198,spotify:track:18YHbIhrleUkKKj2DvEp79,"Pritam, KK",Zara Sa,Sony Music Entertainment India Pvt. Ltd.,33,-1,46,941797,2024-01-11
199,spotify:track:3GEiVoaUXq468gfYs2EPfh,"DIVINE, Sidhu Moose Wala",Chorni,DIVINE,8,199,26,938280,2024-01-11
200,spotify:track:66v97IvccVkHt40FIOq1LH,"Pritam, Arijit Singh, Nikhita Gandhi, Amitabh Bhattacharya","Leke Prabhu Ka Naam (From ""Tiger 3"")",YRF Music,30,159,11,935084,2024-01-11
