rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
63,spotify:track:0bBnrokPXtfwXQarqCu1Gz,"Eminem, Dem Jointz, Sly Pyper",Road Rage,Shady/Aftermath/Interscope Records,63,-1,1,4447342,2024-07-18
64,spotify:track:6uMGHQvhZq8YyT4kdnG1L3,"Eminem, Skylar Grey",Temporary,Shady/Aftermath/Interscope Records,64,-1,1,4401128,2024-07-18
65,spotify:track:3c9EsIo34kil8Oj1reaozB,Zach Bryan,American Nights,Warner Records,23,23,2,4314651,2024-07-18
66,spotify:track:5A8xI7PN4WDe9e61xEdt94,GloRilla,Yeah Glo!,CMG/Interscope Records,38,52,19,4210912,2024-07-18
67,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,13,70,204,4182655,2024-07-18
68,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,3,55,17,4173145,2024-07-18
69,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,5,58,21,4169348,2024-07-18
70,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,56,19,4165572,2024-07-18
71,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,36,65,23,4154308,2024-07-18
72,spotify:track:77DRzu7ERs0TX3roZcre7Q,Kendrick Lamar,euphoria,"Kendrick Lamar, under exclusive license to Interscope Records",3,50,12,4144986,2024-07-18
73,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,20,57,34,4086970,2024-07-18
74,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,30,77,101,4064695,2024-07-18
75,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,63,86,116,4062963,2024-07-18
76,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,10,75,84,4007659,2024-07-18
77,spotify:track:0qRR9d89hIS0MHRkQ0ejxX,Daryl Hall & John Oates,Rich Girl,RCA Records Label,57,63,21,3982406,2024-07-18
78,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,92,108,3979662,2024-07-18
79,spotify:track:1vj47xD8v9wIhQrmQY2Dkv,"Zach Bryan, John Mayer",Better Days (feat. John Mayer),Warner Records,30,30,2,3944876,2024-07-18
80,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,12,68,8,3921691,2024-07-18
81,spotify:track:6WTFHKrnZpwEBLRS10Ylqs,Dominic Fike,misses,Columbia,71,73,6,3843562,2024-07-18
82,spotify:track:3yrSvpt2l1xhsV9Em88Pul,Van Morrison,Brown Eyed Girl,Van Morrison,68,71,23,3827076,2024-07-18
83,spotify:track:7iQMm50NNwlUIRWhONZR2k,Tucker Wetmore,Wind Up Missin’ You,Tucker Wetmore,48,62,16,3816116,2024-07-18
84,spotify:track:73KAidtqbDftZjy8AD0H04,"Koe Wetzel, Jessie Murph",High Road (feat. Jessie Murph),Columbia,22,69,6,3816004,2024-07-18
85,spotify:track:7GXOXYdU950eRvk5rUAE8F,"Eminem, Ez Mil",Head Honcho,Shady/Aftermath/Interscope Records,85,-1,1,3802163,2024-07-18
86,spotify:track:7z3PblAN3dH1JMewiRydkZ,The Kid LAROI,GIRLS,Columbia,48,66,3,3788447,2024-07-18
87,spotify:track:698eQRku24PIYPQPHItKlA,Luke Combs,She Got the Best of Me,River House Artists/Columbia Nashville,65,93,33,3750897,2024-07-18
88,spotify:track:15qnOSRK5HMWOgL5HURhrc,"Eminem, White Gold",Bad One,Shady/Aftermath/Interscope Records,88,-1,1,3742486,2024-07-18
89,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,1,96,53,3725713,2024-07-18
90,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,3,85,17,3699953,2024-07-18
91,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,15,82,79,3695131,2024-07-18
92,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,40,79,43,3656730,2024-07-18
93,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,68,102,11,3612937,2024-07-18
94,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,11,99,9,3588903,2024-07-18
95,spotify:track:4QTlxavdQGUVitxAvQqqkU,BigXthaPlug,Mmhmm,BigXthaPlug under exclusive license to UnitedMasters LLC,38,94,31,3570141,2024-07-18
96,spotify:track:0OWhKvvsHptt6vnnNUSM9a,Zach Bryan,Oklahoma Smokeshow,Warner Records,70,89,53,3555886,2024-07-18
97,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,4,80,69,3540539,2024-07-18
98,spotify:track:3FU6urUVsgXa6RBuV2PdRk,"Diplo, Morgan Wallen",Heartless (feat. Morgan Wallen),Columbia,57,81,93,3533958,2024-07-18
99,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,6,90,183,3529256,2024-07-18
100,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,97,101,4,3498998,2024-07-18
101,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,57,113,38,3491040,2024-07-18
102,spotify:track:56qiAh3R5y85Ng26tkAUD3,GloRilla,TGIF,CMG/Interscope Records,83,83,3,3483005,2024-07-18
103,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",52,108,15,3447959,2024-07-18
104,spotify:track:3cBsEDNhFI9E82vPj3kvi3,Morgan Wallen,Wasted On You,Morgan Wallen,3,78,182,3439739,2024-07-18
105,spotify:track:0TDXeyH0hdiz0SZQo5w1nm,Eminem,Breaking News - skit,Shady/Aftermath/Interscope Records,105,-1,1,3413186,2024-07-18
106,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,2,98,51,3402019,2024-07-18
107,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,112,84,3401333,2024-07-18
108,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,10,123,87,3399705,2024-07-18
109,spotify:track:4IFd7EVCyJsUHesBMXI8ju,"Mustard, Travis Scott",Parking Lot,BMG Rights Management (US) LLC,44,104,4,3359818,2024-07-18
110,spotify:track:7yNf9YjeO5JXUE3JEBgnYc,Dominic Fike,Babydoll,Columbia,73,109,20,3345103,2024-07-18
111,spotify:track:3hxIUxnT27p5WcmjGUXNwx,Hotel Ugly,Shut up My Moms Calling,"Hotel Ugly, under exclusive license to Amuseio AB",29,110,98,3343070,2024-07-18
112,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,94,95,69,3336059,2024-07-18
113,spotify:track:6dBUzqjtbnIa1TwYbyw5CM,TV Girl,Lovers Rock,TV Girl,38,121,87,3281934,2024-07-18
114,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,122,221,3261543,2024-07-18
115,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,3,117,44,3234499,2024-07-18
116,spotify:track:32fSZSbxeVoiZShMQKLc6Z,Chappell Roan,My Kink Is Karma,Chappell Roan PS/ Island,97,124,6,3215451,2024-07-18
117,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,50,115,203,3207028,2024-07-18
118,spotify:track:53IRnAWx13PYmoVYtemUBS,Chappell Roan,Femininomenon,Chappell Roan PS/ Island,104,134,6,3204093,2024-07-18
119,spotify:track:5jfhLCSIFUO4ndzNRh4w4G,Zach Bryan,"Burn, Burn, Burn",Warner Records,68,119,49,3187385,2024-07-18
120,spotify:track:2aPTvyE09vUCRwVvj0I8WK,A$AP Rocky,Sundress,A$AP Worldwide/Polo Grounds Music/RCA Records,79,126,16,3171329,2024-07-18
121,spotify:track:2bl81llf715VEEbAx03yvB,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",27,103,6,3155556,2024-07-18
122,spotify:track:7mOC6phfrfz3jfigg1aGsE,"GloRilla, Megan Thee Stallion",Wanna Be (with Megan Thee Stallion),CMG/Interscope Records,30,105,15,3153371,2024-07-18
123,spotify:track:7aEtlGHoiPAfRB084NiDmx,Luke Combs,Beer Never Broke My Heart,River House Artists/Columbia Nashville,51,156,49,3149701,2024-07-18
124,spotify:track:7hRLuo4QnzCsjICXUOhTE6,"Moneybagg Yo, Morgan Wallen",WHISKEY WHISKEY (feat. Morgan Wallen),CMG/N-Less/Interscope Records,53,91,5,3147147,2024-07-18
125,spotify:track:4pCbJC43j3gSqG6Fen6upD,"Zach Bryan, The War And Treaty",Hey Driver (feat. The War and Treaty),Warner Records,3,106,47,3145641,2024-07-18
126,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,23,120,10,3134506,2024-07-18
127,spotify:track:57TEkZN3f84tFJFHFrD4pO,Morgan Wallen,Whiskey Glasses,Morgan Wallen,43,168,252,3129633,2024-07-18
128,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,128,147,34,3112333,2024-07-18
129,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,129,97,3097145,2024-07-18
130,spotify:track:2F3N9tdombb64aW6VtZOdo,Taylor Swift,Down Bad,Taylor Swift,2,118,13,3095168,2024-07-18
131,spotify:track:4oPLjuY1WgGTL0Ja1doDOn,ian,Magic Johnson,Bu Vision,116,116,4,3086808,2024-07-18
132,spotify:track:1C84d9abZVKWHT2YYpoean,"Luis R Conriquez, Neton Vega",Si No Quieres No,Kartel Music,62,138,11,3067019,2024-07-18
133,spotify:track:3IznIgmXtrUaoPWpQTy5jB,TV Girl,Not Allowed,TV Girl,39,152,62,3049073,2024-07-18
134,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,134,171,9,3026743,2024-07-18
135,spotify:track:6NjWCIYu1W8xa3HIvcIhd4,Tinashe,Nasty,"Tinashe Music Inc., under exclusive license to Nice Life Recording Company",61,100,7,3020872,2024-07-18
136,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,131,207,3017662,2024-07-18
137,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,61,151,194,3001327,2024-07-18
138,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,56,111,56,3000872,2024-07-18
139,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,92,132,163,2954459,2024-07-18
140,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,128,296,2949738,2024-07-18
141,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,141,-1,1,2947157,2024-07-18
142,spotify:track:2aYZaN5SmkRDLsrrV8GkBQ,"Peso Pluma, Neton Vega",LA PATRULLA,2024 Double P Records,142,177,3,2925508,2024-07-18
143,spotify:track:6UmKnXmG7VmYqFnmSPOfRj,Sexyy Red,Get It Sexyy,Rebel/gamma.,28,125,18,2924375,2024-07-18
144,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Creedence Clearwater Revival,Fortunate Son,Craft Recordings,88,97,33,2923056,2024-07-18
145,spotify:track:7HUhMOrlvwBPfBq3c0ajh0,Kesha,JOYRIDE.,Kesha Records,145,-1,1,2912972,2024-07-18
146,spotify:track:7qTaDOcld0VmBWXnkbUj45,"Lil Durk, Morgan Wallen",Broadway Girls (feat. Morgan Wallen),Alamo,7,127,68,2905024,2024-07-18
147,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,18,140,34,2903885,2024-07-18
148,spotify:track:2x2olWuWXpqjoeE4bO1NFS,Flo Milli,Never Lose Me,'94 Sounds/RCA Records,6,143,29,2903387,2024-07-18
149,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,4,157,44,2902623,2024-07-18
150,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,YZY,1,146,23,2887372,2024-07-18
151,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",1,139,27,2881893,2024-07-18
152,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,10,149,336,2876192,2024-07-18
153,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,41,148,187,2868352,2024-07-18
154,spotify:track:2tznHmp70DxMyr2XhWLOW0,Cage The Elephant,Cigarette Daydreams,UMC (Universal Music Catalogue),104,166,82,2863225,2024-07-18
155,spotify:track:3xOi0YhDREKRURFHoNaAOQ,Zach Bryan,Nine Ball,Warner Records,38,114,9,2847635,2024-07-18
156,spotify:track:69phA1R4gmQsBFRQ3INW8C,Rich Amiri,ONE CALL,Internet Money Records / 10K Projects,14,137,27,2843886,2024-07-18
157,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,7,150,22,2839821,2024-07-18
158,spotify:track:6GG4yyk3UATdBfTHVgI8PB,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),Atlantic Records,30,189,9,2835359,2024-07-18
159,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,1,197,80,2833320,2024-07-18
160,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),49,154,100,2829810,2024-07-18
161,spotify:track:4PMqSO5qyjpvzhlLI5GnID,SZA,Good Days,Top Dawg Entertainment/RCA Records,1,176,154,2819116,2024-07-18
162,spotify:track:0fCwTrRNfoNk962ati8n2K,Tyler Childers,All Your'n,Hickman Holler Records/RCA Records,76,141,56,2812500,2024-07-18
163,spotify:track:1eUGmzzvahJjOSWgDHuRlv,Miguel,Girl With The Tattoo Enter.lewd,Jive,89,144,27,2801240,2024-07-18
164,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,The Doobie Brothers,Listen to the Music,Warner Records,164,170,2,2781755,2024-07-18
165,spotify:track:2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival,Have You Ever Seen The Rain,Craft Recordings,94,163,29,2769861,2024-07-18
166,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,13,155,53,2769065,2024-07-18
167,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,85,192,27,2768812,2024-07-18
168,spotify:track:0W0iAC1VGlB82PI6elxFYf,Taylor Swift,Guilty as Sin?,Taylor Swift,10,160,13,2768442,2024-07-18
169,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,Billy Joel,Uptown Girl,Columbia,142,-1,4,2760684,2024-07-18
170,spotify:track:2SiXAy7TuUkycRVbbWDEpo,AC/DC,You Shook Me All Night Long,Columbia,151,182,7,2760208,2024-07-18
171,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,82,165,134,2749706,2024-07-18
172,spotify:track:3EaJDYHA0KnX88JvDhL9oa,Steve Lacy,Dark Red,Three Quarter,16,183,151,2727766,2024-07-18
173,spotify:track:3kXoKlD84c6OmIcOLfrfEs,"Earth, Wind & Fire",September,Columbia/Legacy,70,187,17,2709499,2024-07-18
174,spotify:track:0WiyWiJDkNCyGNqkv7NByy,Morgan Wallen,Chasin' You,Morgan Wallen,55,-1,142,2702505,2024-07-18
175,spotify:track:43SoxERu5UlXAgt4Es1VQU,Josh Meloy,Porch Light,Josh Meloy Music,155,161,12,2702270,2024-07-18
176,spotify:track:3ZaEs1O8BG581qYPHpQ8d6,"A$AP Rocky, Imogen Heap, Clams Casino",I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Worldwide/RCA Records,147,-1,10,2699647,2024-07-18
177,spotify:track:0cyN7uQYxTlqwgyh6rm1IH,Eminem,Guess Who’s Back - skit,Shady/Aftermath/Interscope Records,177,-1,1,2688663,2024-07-18
