rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
20,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,1,27,54,6256478,2024-09-05
21,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1,28,33,6235282,2024-09-05
22,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,10,30,43,6211591,2024-09-05
23,spotify:track:4ZJ4vzLQekI0WntDbanNC7,Zach Bryan,Pink Skies,Warner Records,8,24,15,6194478,2024-09-05
24,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,13,26,6,6054743,2024-09-05
25,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,2,31,97,5861651,2024-09-05
26,spotify:track:6GG4yyk3UATdBfTHVgI8PB,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),Atlantic Records,17,37,16,5846586,2024-09-05
27,spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,Chappell Roan,Red Wine Supernova,Chappell Roan PS/ Island,15,25,22,5815380,2024-09-05
28,spotify:track:0XkZmBCCcdMY0EPY8ij6Gb,Sabrina Carpenter,Slim Pickins,Island Records,17,17,2,5710944,2024-09-05
29,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,24,32,11,5671231,2024-09-05
30,spotify:track:3WOhcATHxK2SLNeP5W3v1v,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,7,23,5,5647459,2024-09-05
31,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,4,35,124,5405949,2024-09-05
32,spotify:track:5iJKGpnFfvbjZJeAtwXfCj,Zach Bryan,28,Warner Records,10,50,9,5382267,2024-09-05
33,spotify:track:0UYnhUfnUj5adChuAXvLUB,Gigi Perez,Sailor Song,"Outtahere, LLC / Island Records",33,47,6,5314992,2024-09-05
34,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,19,33,72,5279601,2024-09-05
35,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,20,38,26,5221508,2024-09-05
36,spotify:track:7Fzl7QaTu47WyP9R5S5mh5,Morgan Wallen,Lies Lies Lies,Big Loud Records / Mercury Records / Republic Records,9,36,9,5220745,2024-09-05
37,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",37,43,8,5192222,2024-09-05
38,spotify:track:19RybK6XDbAVpcdxSbZL1o,Charli xcx,Apple,Atlantic Records,16,34,8,4839754,2024-09-05
39,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,5,39,166,4831440,2024-09-05
40,spotify:track:09LrGvT9KsACH66RHYMDyR,Sabrina Carpenter,Don’t Smile,Island Records,21,21,2,4748546,2024-09-05
41,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,11,40,16,4664312,2024-09-05
42,spotify:track:5VhvD0AKRprEaFtPNKGBQR,Sabrina Carpenter,Dumb & Poetic,Island Records,20,20,2,4648616,2024-09-05
43,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",22,48,24,4645486,2024-09-05
44,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,44,84,4559837,2024-09-05
45,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,30,42,95,4548003,2024-09-05
46,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,13,52,211,4406704,2024-09-05
47,spotify:track:3WSOUb3U7tqURbBSgZTrZX,Chappell Roan,Casual,Chappell Roan PS/ Island,32,41,14,4357610,2024-09-05
48,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,44,51,11,4340303,2024-09-05
49,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,1,45,24,4321691,2024-09-05
50,spotify:track:1SjsVdSXpwm1kTdYEHoPIT,Zach Bryan,Sun to Me,Warner Records,35,54,69,4254926,2024-09-05
51,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,23,62,17,4206788,2024-09-05
52,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,30,57,108,4187391,2024-09-05
53,spotify:track:5il0jwWUlvgtIzWvzJi12z,Sabrina Carpenter,Lie To Girls,Island Records,22,22,2,4066371,2024-09-05
54,spotify:track:6StwwqB84sJeLr7tZDTxEX,"Post Malone, Luke Combs",Guy For That (Feat. Luke Combs),Mercury Records / Republic Records,12,46,6,4029837,2024-09-05
55,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,16,53,33,3952335,2024-09-05
56,spotify:track:4w2GLmK2wnioVnb5CPQeex,Charli xcx,360,Atlantic Records,21,49,14,3885554,2024-09-05
57,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Morgan Wallen,9,55,79,3859097,2024-09-05
58,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,24,59,17,3806157,2024-09-05
59,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,46,67,11,3777451,2024-09-05
60,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,65,95,3772815,2024-09-05
61,spotify:track:4q5YezDOIPcoLr8R81x9qy,Taylor Swift,I Can Do It With a Broken Heart,Taylor Swift,3,64,20,3768917,2024-09-05
62,spotify:track:0qRR9d89hIS0MHRkQ0ejxX,Daryl Hall & John Oates,Rich Girl,RCA Records Label,57,75,28,3759898,2024-09-05
63,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,3,63,29,3746379,2024-09-05
64,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,4,56,16,3726979,2024-09-05
65,spotify:track:5W4kiM2cUYBJXKRudNyxjW,Morgan Wallen,You Proof,Morgan Wallen,8,71,121,3719818,2024-09-05
66,spotify:track:4QTlxavdQGUVitxAvQqqkU,BigXthaPlug,Mmhmm,BigXthaPlug under exclusive license to UnitedMasters LLC,38,73,38,3696999,2024-09-05
67,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,68,26,3676364,2024-09-05
68,spotify:track:53IRnAWx13PYmoVYtemUBS,Chappell Roan,Femininomenon,Chappell Roan PS/ Island,41,58,13,3626125,2024-09-05
69,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,5,69,28,3608879,2024-09-05
70,spotify:track:4S4QJfBGGrC8jRIjJHf1Ka,PinkPantheress,Pain,Parlophone UK,48,74,58,3584139,2024-09-05
71,spotify:track:2mWfVxEo4xZYDaz0v7hYrN,Clairo,Juna,Clairo,71,81,6,3539652,2024-09-05
72,spotify:track:7iQMm50NNwlUIRWhONZR2k,Tucker Wetmore,Wind Up Missin’ You,Tucker Wetmore,48,79,23,3513395,2024-09-05
73,spotify:track:2aYZaN5SmkRDLsrrV8GkBQ,"Peso Pluma, Neton Vega",LA PATRULLA,2024 Double P Records,73,80,10,3497896,2024-09-05
74,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,1,72,20,3494393,2024-09-05
75,spotify:track:0OWhKvvsHptt6vnnNUSM9a,Zach Bryan,Oklahoma Smokeshow,Warner Records,64,82,60,3475799,2024-09-05
76,spotify:track:62bOmKYxYg7dhrC6gH9vFn,*NSYNC,Bye Bye Bye,Jive,31,60,6,3459381,2024-09-05
77,spotify:track:2Lumsra3kuU61wXkEKzKaK,Surf Curse,Disco,Surf Curse,77,-1,1,3430399,2024-09-05
78,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,60,78,123,3412261,2024-09-05
79,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,18,154,189,3397052,2024-09-05
80,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,3,88,51,3395842,2024-09-05
81,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,2,97,58,3378276,2024-09-05
82,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,6,87,190,3370302,2024-09-05
83,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,83,-1,1,3365630,2024-09-05
84,spotify:track:6dBUzqjtbnIa1TwYbyw5CM,TV Girl,Lovers Rock,TV Girl,38,86,94,3365139,2024-09-05
85,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,15,70,86,3345740,2024-09-05
86,spotify:track:3yrSvpt2l1xhsV9Em88Pul,Van Morrison,Brown Eyed Girl,Van Morrison,68,95,30,3330511,2024-09-05
87,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,40,85,50,3318459,2024-09-05
88,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,88,103,2,3297716,2024-09-05
89,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,10,94,94,3290259,2024-09-05
90,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,20,83,41,3281559,2024-09-05
91,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,3,98,24,3277335,2024-09-05
92,spotify:track:3FU6urUVsgXa6RBuV2PdRk,"Diplo, Morgan Wallen",Heartless (feat. Morgan Wallen),Columbia,57,93,100,3256288,2024-09-05
93,spotify:track:698eQRku24PIYPQPHItKlA,Luke Combs,She Got the Best of Me,River House Artists/Columbia Nashville,58,66,40,3246128,2024-09-05
94,spotify:track:2bl81llf715VEEbAx03yvB,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",27,104,13,3240158,2024-09-05
95,spotify:track:1qIwin7JMVuX70qN6wD8ww,"Drake, Young Thug, 21 Savage",It's Up (feat. Young Thug & 21 Savage),OVO/Republic,48,110,4,3239683,2024-09-05
96,spotify:track:3hxIUxnT27p5WcmjGUXNwx,Hotel Ugly,Shut up My Moms Calling,"Hotel Ugly, under exclusive license to Amuseio AB",29,90,105,3227090,2024-09-05
97,spotify:track:1560osUcXrnov6yuOjXvc1,Drake,No Face,OVO,97,-1,1,3218314,2024-09-05
98,spotify:track:5A8xI7PN4WDe9e61xEdt94,GloRilla,Yeah Glo!,CMG/Interscope Records,38,96,26,3199724,2024-09-05
99,spotify:track:32fSZSbxeVoiZShMQKLc6Z,Chappell Roan,My Kink Is Karma,Chappell Roan PS/ Island,59,84,13,3195316,2024-09-05
100,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,89,91,3190069,2024-09-05
101,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,92,16,3148716,2024-09-05
102,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,99,228,3147352,2024-09-05
103,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,56,102,63,3133945,2024-09-05
104,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,92,105,76,3123337,2024-09-05
105,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,94,101,41,3121506,2024-09-05
106,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,50,100,210,3117805,2024-09-05
107,spotify:track:56qiAh3R5y85Ng26tkAUD3,GloRilla,TGIF,CMG/Interscope Records,83,124,10,3071304,2024-09-05
108,spotify:track:5AH31dDNgxCMGDdxubNNn4,Fuerza Regida,NEL,Rancho Humilde/Street Mob Records,107,107,4,3042096,2024-09-05
109,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,109,115,3,3039256,2024-09-05
110,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,3,134,24,3004247,2024-09-05
111,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,86,149,29,3001674,2024-09-05
112,spotify:track:5b3XJ1pjrHO5JtY2PcTjnI,"Megan Thee Stallion, Yuki Chiba",Mamushi (feat. Yuki Chiba),Hot Girl Productions,29,91,10,3000544,2024-09-05
113,spotify:track:3IznIgmXtrUaoPWpQTy5jB,TV Girl,Not Allowed,TV Girl,39,117,69,2991537,2024-09-05
114,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,61,193,148,2974694,2024-09-05
115,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,82,111,141,2967899,2024-09-05
116,spotify:track:0mNzElhEofvgMWAJoOA4q9,"Post Malone, Blake Shelton",Pour Me A Drink (Feat. Blake Shelton),Mercury Records / Republic Records,10,77,11,2956060,2024-09-05
117,spotify:track:1C84d9abZVKWHT2YYpoean,"Luis R Conriquez, Neton Vega",Si No Quieres No,Kartel Music,62,114,18,2953188,2024-09-05
118,spotify:track:3kXoKlD84c6OmIcOLfrfEs,"Earth, Wind & Fire",September,Columbia/Legacy,70,127,24,2950443,2024-09-05
119,spotify:track:5jfhLCSIFUO4ndzNRh4w4G,Zach Bryan,"Burn, Burn, Burn",Warner Records,68,108,56,2937739,2024-09-05
120,spotify:track:43SoxERu5UlXAgt4Es1VQU,Josh Meloy,Porch Light,Josh Meloy Music,120,135,19,2931010,2024-09-05
121,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,Thinkin Bout You,Red Zone Entertainment / IDJ,42,125,36,2927703,2024-09-05
122,spotify:track:1FhgmMvNlh3nJ1Ldc2eE6H,"Koe Wetzel, Jessie Murph",High Road (feat. Jessie Murph),Columbia,22,113,13,2912122,2024-09-05
123,spotify:track:3cBsEDNhFI9E82vPj3kvi3,Morgan Wallen,Wasted On You,Morgan Wallen,3,112,189,2898178,2024-09-05
124,spotify:track:2tznHmp70DxMyr2XhWLOW0,Cage The Elephant,Cigarette Daydreams,UMC (Universal Music Catalogue),104,122,89,2898164,2024-09-05
125,spotify:track:1CDQzbCz4KSQxHe7LMEgRM,Eminem,Houdini,Shady/Aftermath/Interscope Records,5,106,14,2884269,2024-09-05
126,spotify:track:3xOi0YhDREKRURFHoNaAOQ,Zach Bryan,Nine Ball,Warner Records,38,109,16,2872546,2024-09-05
127,spotify:track:2CIXO1jQbrV1hlfI7FUKld,"Post Malone, Tim McGraw",Wrong Ones (Feat. Tim McGraw),Mercury Records / Republic Records,20,76,3,2868789,2024-09-05
128,spotify:track:3EaJDYHA0KnX88JvDhL9oa,Steve Lacy,Dark Red,Three Quarter,16,143,158,2851213,2024-09-05
129,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,1,123,60,2832749,2024-09-05
130,spotify:track:4pCbJC43j3gSqG6Fen6upD,"Zach Bryan, The War And Treaty",Hey Driver (feat. The War and Treaty),Warner Records,3,118,54,2827424,2024-09-05
131,spotify:track:0gEyKnHvgkrkBM6fbeHdwK,The Cranberries,Linger,Island Records,121,155,16,2810571,2024-09-05
132,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,36,119,30,2800667,2024-09-05
133,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,61,129,201,2792594,2024-09-05
134,spotify:track:1eroCliWpJrEu1V7VSObcO,Drake,Circadian Rhythm,OVO/Republic,134,-1,1,2791912,2024-09-05
135,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,18,138,41,2778995,2024-09-05
136,spotify:track:5xMjhZKSo8yh5r9b5vrYRr,A$AP Rocky,Tailor Swif,A$AP Worldwide/RCA Records,136,-1,1,2768965,2024-09-05
137,spotify:track:6WTFHKrnZpwEBLRS10Ylqs,Dominic Fike,misses,Columbia,52,121,13,2761951,2024-09-05
138,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,139,104,2741650,2024-09-05
139,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Creedence Clearwater Revival,Fortunate Son,Craft Recordings,88,167,40,2735898,2024-09-05
140,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,132,303,2734458,2024-09-05
141,spotify:track:4PMqSO5qyjpvzhlLI5GnID,SZA,Good Days,Top Dawg Entertainment/RCA Records,1,144,161,2715065,2024-09-05
142,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,68,131,18,2713343,2024-09-05
143,spotify:track:2SiXAy7TuUkycRVbbWDEpo,AC/DC,You Shook Me All Night Long,Columbia,136,162,14,2706043,2024-09-05
144,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,62,142,97,2690722,2024-09-05
145,spotify:track:7qTaDOcld0VmBWXnkbUj45,"Lil Durk, Morgan Wallen",Broadway Girls (feat. Morgan Wallen),Alamo,7,158,75,2684691,2024-09-05
146,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris MJ",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,13,120,26,2684382,2024-09-05
147,spotify:track:2PyJAiQjp1OPkow2FJZKHR,"Ella Langley, Riley Green",you look like you love me (feat. Riley Green),SAWGOD/Columbia,28,141,11,2675561,2024-09-05
148,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,6,146,66,2675480,2024-09-05
149,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,10,137,343,2673103,2024-09-05
150,spotify:track:6jlG8gBPNAgBgoivw2Ig09,Tommy Richman,DEVIL IS A LIE,PULSE Records,14,128,12,2668675,2024-09-05
151,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,SZA,Broken Clocks,Top Dawg Entertainment/RCA Records,130,140,21,2665302,2024-09-05
152,spotify:track:57TEkZN3f84tFJFHFrD4pO,Morgan Wallen,Whiskey Glasses,Morgan Wallen,43,159,259,2624905,2024-09-05
153,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,92,174,170,2623391,2024-09-05
154,spotify:track:1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Darkroom/Interscope Records,3,150,107,2619648,2024-09-05
155,spotify:track:5kDgJffgJ0lYHTSiaXFWNw,The Kid LAROI,BABY I'M BACK,Columbia,155,-1,1,2612403,2024-09-05
156,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,48,192,107,2587193,2024-09-05
157,spotify:track:0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,Apocalypse,Partisan Records,49,172,91,2570120,2024-09-05
158,spotify:track:2HbpYFQbairMoU2YFyOP2x,Zach Bryan,Motorcycle Drive By,Warner Records,135,187,6,2565610,2024-09-05
159,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,Hozier,Work Song,Universal-Island Records Ltd.,152,160,9,2562569,2024-09-05
160,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,10,153,91,2548949,2024-09-05
161,spotify:track:6QeYSvYqYUsfBzsApbjDHO,TV Girl,Cigarettes out the Window,TV Girl,94,177,31,2543973,2024-09-05
162,spotify:track:57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,Whatever She Wants,TrapSoul/RCA Records,7,181,29,2542960,2024-09-05
163,spotify:track:2ZWlPOoWh0626oTaHrnl2a,Frank Ocean,Ivy,Boys Don't Cry,163,170,12,2541796,2024-09-05
164,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,4,147,51,2539076,2024-09-05
165,spotify:track:4KW1lqgSr8TKrvBII0Brf8,Kanye West,Father Stretch My Hands Pt. 1,Rock The World/IDJ/Kanye LP7,27,-1,122,2538835,2024-09-05
166,spotify:track:70LcF31zb1H0PyJoS1Sx1r,Radiohead,Creep,XL Recordings,129,188,21,2538381,2024-09-05
167,spotify:track:4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Roc-A-Fella,37,168,147,2534983,2024-09-05
168,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",52,184,22,2529055,2024-09-05
169,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,1,163,87,2527251,2024-09-05
170,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,3,166,91,2516168,2024-09-05
171,spotify:track:4E63weMCaNZuGPEFMnuEi8,Tate McRae,exes,RCA Records Label,16,130,30,2504215,2024-09-05
172,spotify:track:43iIQbw5hx986dUEZbr3eN,Laufey,From The Start,Laufey,45,186,49,2494543,2024-09-05
173,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,9,171,97,2489657,2024-09-05
174,spotify:track:0fCwTrRNfoNk962ati8n2K,Tyler Childers,All Your'n,Hickman Holler Records/RCA Records,76,196,63,2486708,2024-09-05
175,spotify:track:2kE2HFBFkJ0VMw3igxYohz,"Jessie Murph, Jelly Roll",Wild Ones (feat. Jelly Roll),Columbia,54,-1,40,2485429,2024-09-05
176,spotify:track:4nHJcUtNSUVjXRnjdP29Bk,Noah Kahan,You’re Gonna Go Far,Mercury Records/Republic Records,64,-1,7,2473794,2024-09-05
177,spotify:track:7aEtlGHoiPAfRB084NiDmx,Luke Combs,Beer Never Broke My Heart,River House Artists/Columbia Nashville,51,169,56,2461550,2024-09-05
178,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,178,-1,8,2459202,2024-09-05
179,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,13,152,60,2456630,2024-09-05
180,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,41,179,194,2452093,2024-09-05
181,spotify:track:48UKTR66uUOT9LaUvooTNx,Luke Combs,The Kind of Love We Make,River House Artists/Columbia Nashville,15,148,85,2451776,2024-09-05
182,spotify:track:1HbzxLqpNVPdiBXvpC7Ovb,The Red Clay Strays,Wondering Why,Red Clay Strays,83,-1,32,2448985,2024-09-05
