rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
38,spotify:track:3W2kGv8CcwRl2MWQN5vxKL,"MAX, HUH YUNJIN",STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM),Warner Records,38,51,7,73876,2024-03-28
39,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,42,97,72494,2024-03-28
40,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,44,36,72341,2024-03-28
41,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,43,30,66910,2024-03-28
42,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,35,41,11,66684,2024-03-28
43,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,49,38,66533,2024-03-28
44,spotify:track:5ONOlTiqymhzwcFjqcIT6E,Jung Kook,Hate You,BIGHIT MUSIC,8,47,21,66234,2024-03-28
45,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,45,68,70,65550,2024-03-28
46,spotify:track:58JkIC1jK1NZNSJeLXfpWt,"Men's Tear, 뷰티풀너드",AK47,뷰티풀너드,25,39,5,65507,2024-03-28
47,spotify:track:3m5PgWSClkZ44vdFmPiqpq,"GroovyRoom, HUH YUNJIN, Crush","Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",H1GHR MUSIC RECORDS,16,46,10,64986,2024-03-28
48,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,55,87,64130,2024-03-28
49,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,49,-1,1,64030,2024-03-28
50,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,48,26,63618,2024-03-28
51,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,53,67,63610,2024-03-28
52,spotify:track:3bNNvJA7hsGw0wSpGkfOBm,Jung Kook,Too Sad to Dance,BIGHIT MUSIC,10,45,21,62689,2024-03-28
53,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,53,85,62,61415,2024-03-28
54,spotify:track:0UTtK6hregIBOsefavRI26,IU,Holssi,EDAM Entertainment,25,38,6,61374,2024-03-28
55,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,52,65,60805,2024-03-28
56,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,58,98,60571,2024-03-28
57,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,59,94,59402,2024-03-28
58,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,56,56,20,59078,2024-03-28
59,spotify:track:06Qo2fYR2KS1F7bL338iVT,"Jung Kook, Major Lazer",Closer to You (feat. Major Lazer),BIGHIT MUSIC,11,61,21,59016,2024-03-28
60,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,63,96,58492,2024-03-28
61,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",31,64,76,58478,2024-03-28
62,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,5,73,33,58459,2024-03-28
63,spotify:track:5KfJvZ0PZzRdwFRaTUDAA7,Jung Kook,Somebody,BIGHIT MUSIC,12,62,21,58397,2024-03-28
64,spotify:track:0k0GtcnyQLMiXrdEDbLXmJ,"Jung Kook, DJ Snake",Please Don't Change (feat. DJ Snake),BIGHIT MUSIC,9,57,21,58179,2024-03-28
65,spotify:track:2jaapqz7L9MpMf7vpkqU9I,NCT DREAM,Smoothie,SM Entertainment,65,-1,1,57704,2024-03-28
66,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,65,93,57686,2024-03-28
67,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti",CARNIVAL,Ye,38,50,7,56955,2024-03-28
68,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,68,81,4,56728,2024-03-28
69,spotify:track:0v6wAlWCzHYj1OuJrVuH7J,V,FRI(END)S (Sped Up),BIGHIT MUSIC,27,27,2,55251,2024-03-28
70,spotify:track:4njgp1LC4XoUsnF3pN0WXX,V,FRI(END)S (Slowed Down),BIGHIT MUSIC,29,29,2,55004,2024-03-28
71,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,79,92,54587,2024-03-28
72,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",72,76,12,54517,2024-03-28
73,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,73,-1,1,54096,2024-03-28
74,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,51,77,28,54050,2024-03-28
75,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,49,86,26,54029,2024-03-28
76,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,67,124,53823,2024-03-28
77,spotify:track:7AbqgE05nFl9qY4FRUiq2p,Jung Kook,Shot Glass of Tears,BIGHIT MUSIC,13,80,21,53581,2024-03-28
78,spotify:track:0VPFT123HKoQ2J6ipeDcI1,"Jung Kook, USHER",Standing Next to You (USHER Remix),BIGHIT MUSIC,19,82,17,52413,2024-03-28
79,spotify:track:0Lmbke3KNVFXtoH2mMSHCw,Ariana Grande,the boy is mine,Republic Records,66,70,3,52160,2024-03-28
80,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,52,72,57,51999,2024-03-28
81,spotify:track:5D34wRmbFS29AjtTOP2QJe,Ariana Grande,"yes, and?",Republic Records,14,54,11,51911,2024-03-28
82,spotify:track:7liPa1ogr6uKLBBfuKuCJh,LUCY,The knight who can't die and the silk cradle,MYSTIC STORY,82,-1,1,51858,2024-03-28
83,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,78,93,51656,2024-03-28
84,spotify:track:2RoYgkPzUY0vY7lhUuyus1,NMIXX,DASH,Republic Records - NMIXX,22,66,11,51525,2024-03-28
85,spotify:track:6G3myAs4HemIdtLYhhjGLP,V,FRI(END)S (Instrumental),BIGHIT MUSIC,26,26,2,50998,2024-03-28
86,spotify:track:6QqrxJe1iQxwLY6he6FLFo,ILLIT,Midnight Fiction,BELIFT LAB,86,-1,1,50584,2024-03-28
87,spotify:track:618OKP1lBkNJL8uZdNSvQE,VIVIZ,MANIAC,BIGPLANETMADE,47,74,19,49720,2024-03-28
88,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,46,60,5,49654,2024-03-28
89,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,89,-1,1,48956,2024-03-28
90,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,88,87,48797,2024-03-28
91,spotify:track:2Xiaplc23BureS4EDeE8xa,ILLIT,My World,BELIFT LAB,91,-1,1,48464,2024-03-28
92,spotify:track:0cGpKQ8RxxLOFqhktEURIj,"UMI, V",wherever u r (ft. V of BTS),UMI Inc under exclusive license to Unitedmasters LLC,18,69,13,48304,2024-03-28
93,spotify:track:7t9d2YdmD87JC72pocMtlz,Alaina Castillo,pocket locket,Chosen People,89,101,5,48266,2024-03-28
94,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,92,67,48065,2024-03-28
95,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,28,90,38,47880,2024-03-28
96,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",43,96,76,46671,2024-03-28
97,spotify:track:1j8jqwFpFQ8YqsIJAiYFLZ,(G)I-DLE,Wife,Cube Entertainment,21,83,10,46580,2024-03-28
98,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,38,94,89,46366,2024-03-28
99,spotify:track:2GquhrcHbl2zOnF5javAFp,LE SSERAFIM,Swan Song,SOURCE MUSIC,20,71,6,45905,2024-03-28
100,spotify:track:70t7Q6AYG6ZgTYmJWcnkUM,IVE,I AM,Starship Entertainment,1,91,51,44871,2024-03-28
101,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,98,156,44608,2024-03-28
102,spotify:track:1TiZWEsxN85yLJBq56K8mG,J.Tajor,Like I Do,ACTS Music Group,66,99,12,44307,2024-03-28
103,spotify:track:7aqsfFKqJFNa2umM4tTLdA,IVE,Baddie,Starship Entertainment,13,89,24,44262,2024-03-28
104,spotify:track:1vvcEHQdaUTvWt0EIUYcFK,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",APG Inc – FF10,1,100,46,44114,2024-03-28
105,spotify:track:2UU11hvjN1JIn4iihEodNT,V,Blue,BIGHIT MUSIC,11,109,29,44047,2024-03-28
106,spotify:track:4HAOgAnILvXCbSODMoRnmD,V,For Us,BIGHIT MUSIC,11,120,29,43419,2024-03-28
107,spotify:track:02wk5BttM0QL38ERjLPQJB,NewJeans,Cool With You,ADOR,5,111,36,42754,2024-03-28
108,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,102,63,42706,2024-03-28
109,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,46,107,83,42262,2024-03-28
110,spotify:track:210JJAa9nJOgNa0YNrsT5g,"League of Legends, NewJeans",GODS,Riot Games,10,106,26,41406,2024-03-28
111,spotify:track:5qI5EUqfDJpQ7w6sMECK7U,(G)I-DLE,Super Lady,Cube Entertainment,37,104,9,41253,2024-03-28
112,spotify:track:0bMoNdAnxNR0OuQbGDovrr,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,112,76,40139,2024-03-28
113,spotify:track:22TC1XBg8FZWTQHWsDvZ0s,TWICE,ONE SPARK,Republic Records - TWICE,87,87,5,40118,2024-03-28
114,spotify:track:7b8SkcdeiTuo6FQXdPgPWW,WENDY,Wish You Hell,SM Entertainment,103,103,2,40050,2024-03-28
115,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,105,68,39909,2024-03-28
116,spotify:track:1k68vKHNQXU5CHqcM7Yp7N,DAY6,HAPPY,Republic Records - DAY6,116,124,2,39422,2024-03-28
117,spotify:track:1c6kkrWnpy68eYDfBdxNtF,IU,Shopper,EDAM Entertainment,28,95,6,39413,2024-03-28
118,spotify:track:2o1pb13quMReXZqE7jWsgq,Ariana Grande,intro (end of the world),Republic Records,80,129,3,39361,2024-03-28
119,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,121,84,39114,2024-03-28
120,spotify:track:1Rweq7vNjK4kZBbGrmxQsl,Ariana Grande,bye,Republic Records,42,84,3,39061,2024-03-28
121,spotify:track:1qosh64U6CR5ki1g1Rf2dZ,AKMU,Love Lee,YG Entertainment,9,110,32,38866,2024-03-28
122,spotify:track:51vRumtqbkNW9wrKfESwfu,"LE SSERAFIM, Nile Rodgers",UNFORGIVEN (feat. Nile Rodgers),SOURCE MUSIC,1,122,48,38856,2024-03-28
123,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,75,114,19,38846,2024-03-28
124,spotify:track:4QhnNyKDsAkXPwHkSnuc89,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife",SOURCE MUSIC,10,116,48,38568,2024-03-28
125,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,126,85,37917,2024-03-28
126,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",85,108,11,37867,2024-03-28
127,spotify:track:2cEwQnP4284g37N6D7ETND,RIIZE,Talk Saxy,SM Entertainment/RCA Records,31,113,22,37863,2024-03-28
128,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,127,87,37714,2024-03-28
129,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,123,135,37586,2024-03-28
130,spotify:track:7yZD4AVfQtAZD4cG8eRnPk,DEAN,DIE 4 YOU,Universal Music Ltd.,11,118,19,37496,2024-03-28
131,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,128,56,37451,2024-03-28
132,spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8,Olivia Rodrigo,obsessed,Olivia Rodrigo PS,132,-1,1,36758,2024-03-28
133,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,46,117,19,36547,2024-03-28
134,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,132,145,36533,2024-03-28
135,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,86,119,60,36436,2024-03-28
136,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),68,130,22,36384,2024-03-28
137,spotify:track:7pgbDdy7ax962o9d2xJceV,V,Slow Dancing (Piano Ver.),BIGHIT MUSIC,13,171,29,36167,2024-03-28
138,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,14,125,34,36162,2024-03-28
139,spotify:track:3RwWW7KeVhHGayYJgUL5eZ,Ariana Grande,eternal sunshine,Republic Records,45,97,3,35932,2024-03-28
140,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,140,55,35633,2024-03-28
141,spotify:track:6R5fYCySNHrqo4Og6O1ppn,Lauv,Steal The Show,Walt Disney Records,10,134,41,35477,2024-03-28
142,spotify:track:2yjeXq5ahx6UUg2rHaUe6X,"JVKE, Jimin, Charlie Puth, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long)",APG Inc – FF10,5,155,42,35303,2024-03-28
143,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,138,78,35261,2024-03-28
144,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,142,98,35163,2024-03-28
145,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,148,92,34969,2024-03-28
146,spotify:track:4Tz8G2vbDj5GF3FDBC2Pnd,Silica Gel,NO PAIN,MAGIC STRAWBERRY SOUND,125,141,17,34912,2024-03-28
147,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,149,159,34731,2024-03-28
148,spotify:track:6gcuJpHu0Ey30D5WR76y98,JENNIE,You & Me,YG Entertainment/Interscope Records,8,131,25,34581,2024-03-28
149,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,133,31,34554,2024-03-28
150,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,145,91,34344,2024-03-28
151,spotify:track:70efTlnBNM8BvfhfPiqOBN,KISS OF LIFE,Nobody Knows,S2 ENTERTAINMENT INC.,82,160,12,34031,2024-03-28
152,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,136,59,33861,2024-03-28
153,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,54,163,19,33802,2024-03-28
154,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,146,146,7,33626,2024-03-28
155,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,158,73,33360,2024-03-28
156,spotify:track:0eFMbKCRw8KByXyWBw8WO7,Jung Kook,Still With You,BIGHIT MUSIC,8,165,39,33285,2024-03-28
157,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,141,143,10,33279,2024-03-28
158,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,6,139,51,33118,2024-03-28
159,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,154,142,33099,2024-03-28
160,spotify:track:4uagvpI1cLBr4CX6lKItFG,NCT DREAM,UNKNOWN,SM Entertainment,160,-1,1,32879,2024-03-28
161,spotify:track:6WO7IDGLakjO38lsvI2gHB,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",161,-1,1,32878,2024-03-28
162,spotify:track:3aUySszCHEifnEOqm0nCKr,"Tabber, DEAN",Chi-Ka,Universal Music Ltd.,95,115,4,32856,2024-03-28
163,spotify:track:54Nmnszi5JHkDad4HJ5Cul,DAY6,Get The Hell Out,Republic Records - DAY6,151,151,2,32779,2024-03-28
164,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",63,166,51,32592,2024-03-28
165,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,135,168,19,32478,2024-03-28
166,spotify:track:1pnDvUuAEd6z8bKEsbAjk1,"Future, Metro Boomin",We Don't Trust You,Wilburn Holding Co./Boominati/Epic/Republic,166,-1,1,32273,2024-03-28
167,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,128,159,13,32079,2024-03-28
168,spotify:track:2KNEK9rGKQKKNE6FTt8PvQ,Parc Jae Jung,Let's Say Goodbye,WM Korea,33,157,45,32013,2024-03-28
169,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,161,158,31888,2024-03-28
170,spotify:track:4I95uQMtIwg7779WEDy8Mc,NCT DREAM,BOX,SM Entertainment,170,-1,1,31804,2024-03-28
171,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,72,178,69,31777,2024-03-28
172,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,156,104,31663,2024-03-28
173,spotify:track:69Bx1c9Hzv7IZGkLyFCeMw,HEIZE,Hold Me Back,소리날리,173,-1,1,31538,2024-03-28
174,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,185,161,31410,2024-03-28
175,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,42,153,9,31247,2024-03-28
176,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,84,144,27,31213,2024-03-28
177,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,164,129,31212,2024-03-28
178,spotify:track:5G0NPSOTLepHxUhEMlVjWj,SPYAIR,サムライハート(Some Like It Hot!!),Sony Music Labels Inc.,103,167,11,31190,2024-03-28
179,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,147,162,13,31185,2024-03-28
180,spotify:track:1amowbJ9HHFFSFdg2ubM7G,BSS,The Reasons of My Smiles,소리날리,180,-1,1,30909,2024-03-28
181,spotify:track:2QYnONicU24TXbkhtaemOM,Ayumu Imazu,Obsessed,WM Japan,103,182,9,30653,2024-03-28
182,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,173,158,30587,2024-03-28
183,spotify:track:68Jm50sJpUdqu3IyMdFaXp,DAY6,Sad Ending,Republic Records - DAY6,169,169,2,30570,2024-03-28
184,spotify:track:7uRWaWF70gvKmLhpY3FuaJ,NCT WISH,WISH - Korean Ver.,avex trax,172,172,2,30478,2024-03-28
185,spotify:track:1ygmHMAn6HYtCrQ4fHqD0x,LUCY,Flowering,MYSTIC STORY,185,-1,1,30399,2024-03-28
186,spotify:track:1D11R41GrNKopqfY4JsfTf,NCT DREAM,icantfeelanything,SM Entertainment,186,-1,1,30161,2024-03-28
187,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,124,175,44,30088,2024-03-28
188,spotify:track:4uOBL4DDWWVx4RhYKlPbPC,(G)I-DLE,Queencard,Cube Entertainment,4,184,46,29931,2024-03-28
