rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
13,spotify:track:7gMfVc4zfNIxuMyMGglOHa,Jimin,Rebirth (Intro),BIGHIT MUSIC,8,10,26,223725,2025-01-16
14,spotify:track:6qafqn8bBMy7t5c5WqpyRk,Jimin,Closer Than This,BIGHIT MUSIC,2,11,56,220636,2025-01-16
15,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2,12,13,219407,2025-01-16
16,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,12,23,22,217323,2025-01-16
17,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,13,13,26,197308,2025-01-16
18,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,2,22,68,196860,2025-01-16
19,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,12,15,26,194550,2025-01-16
20,spotify:track:45zLrK0668WQ5JFMyiYmCS,Jimin,Interlude : Showtime,BIGHIT MUSIC,10,17,26,193104,2025-01-16
21,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,4,25,62,188361,2025-01-16
22,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,15,16,26,187575,2025-01-16
23,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,17,18,26,187245,2025-01-16
24,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,18,19,26,185357,2025-01-16
25,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,20,20,26,184027,2025-01-16
26,spotify:track:1MUZitHRpmng5NevrvNx4T,BABYMONSTER,DRIP,YG Entertainment,12,28,11,180304,2025-01-16
27,spotify:track:2SR0alFA2oWYXSoePGTj0V,Jin,I’ll Be There,BIGHIT MUSIC,7,24,12,179432,2025-01-16
28,spotify:track:6iu311jZAJFLPgoIWgrA72,BIGBANG,BANG BANG BANG,YG Entertainment,28,32,9,164973,2025-01-16
29,spotify:track:1k68vKHNQXU5CHqcM7Yp7N,DAY6,HAPPY,Republic Records - DAY6,5,27,23,158265,2025-01-16
30,spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO,G-DRAGON,CROOKED,YG Entertainment,29,29,12,149692,2025-01-16
31,spotify:track:5FxasBmho2yEvgXrzp9MMW,G-DRAGON,"무제(無題) (Untitled, 2014)",YG Entertainment,22,39,14,139814,2025-01-16
32,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,2,37,30,137673,2025-01-16
33,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1,33,43,137450,2025-01-16
34,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1,26,95,136849,2025-01-16
35,spotify:track:4XsJiRJQAK8TWcZCn0Dxlh,G-DRAGON,POWER,Galaxy Corporation / EMPIRE,4,31,12,134317,2025-01-16
36,spotify:track:5sjnkOfTLCLNfkkchI2re2,aespa,UP - KARINA Solo,SM Entertainment,5,34,15,133034,2025-01-16
37,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,20,30,35,129312,2025-01-16
38,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1,42,34,128538,2025-01-16
39,spotify:track:21LtZQQMQYwVIxc9O9Ygq8,ILLIT,Cherish (My Love),BELIFT LAB,10,38,13,126793,2025-01-16
40,spotify:track:2JhbSmNAyM9kYiqwa8Tpla,aespa,Supernova,SM Entertainment,1,40,36,126181,2025-01-16
41,spotify:track:6oNLSQX8bcAdbCElZYju3v,fromis_9,Supersonic,PLEDIS Entertainment,12,44,23,124236,2025-01-16
42,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,29,36,112,124148,2025-01-16
43,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,49,61,123583,2025-01-16
44,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,4,52,20,123546,2025-01-16
45,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,53,109,120901,2025-01-16
46,spotify:track:4xeugB5MqWh0jwvXZPxahq,WOODZ,Drowning,EDAM Entertainment,46,46,15,117832,2025-01-16
47,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,12,45,37,116513,2025-01-16
48,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,13,47,37,115308,2025-01-16
49,spotify:track:2DbDefRFJ5YOfXCKOeCJJh,KISS OF LIFE,Igloo,S2 ENTERTAINMENT INC.,15,43,13,113770,2025-01-16
50,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,8,48,85,112550,2025-01-16
51,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,6,51,67,111326,2025-01-16
52,spotify:track:26JeAi8xsSvLRoNsl9B8Js,BIGBANG,FANTASTIC BABY - Japanese ver.,YGEX,52,59,7,110760,2025-01-16
53,spotify:track:1lcBt7LoEikqYmhUoa2cez,ROSÉ,number one girl,Atlantic Records,9,41,8,108908,2025-01-16
54,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,6,54,113,104439,2025-01-16
55,spotify:track:21IVUjbu1ms4ZISGt74NCy,"HAON, GISELLE",Skrr (feat. GISELLE),KC,24,50,8,102920,2025-01-16
56,spotify:track:1Yy0eOzubrYK75bXH3rFbF,RIIZE,Hug,SM Entertainment,56,-1,1,102860,2025-01-16
57,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,35,57,105,101882,2025-01-16
58,spotify:track:1lTBkwEm0wim9RsMXqtqWy,QWER,My Name is Malguem,TAMAGO PRODUCTION,9,55,17,100854,2025-01-16
59,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,BIGBANG,LAST DANCE,YG Entertainment,59,60,15,100237,2025-01-16
60,spotify:track:6lAvyeD3Nq43AjyCxZQj54,aespa,Armageddon,SM Entertainment,5,58,34,98611,2025-01-16
61,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,39,56,104,97402,2025-01-16
62,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,62,129,93894,2025-01-16
63,spotify:track:3qHBjPdFZeS0tfXywAxOKq,BIGBANG,Sunset Glow,YG Entertainment,63,70,7,93151,2025-01-16
64,spotify:track:0ofqcEBPdlyczRjUhjCiIS,BSS,CBZ (Prime time),PLEDIS Entertainment,64,-1,1,90278,2025-01-16
65,spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5,BIGBANG,Haru Haru,YG Entertainment,65,73,9,89920,2025-01-16
66,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,10,63,113,89441,2025-01-16
67,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,72,107,89272,2025-01-16
68,spotify:track:6cMpMygFRbnQsI1m5oq8dp,BIGBANG,SOBER,YG Entertainment,68,88,7,88187,2025-01-16
69,spotify:track:0znsc67nMhP4X9hjhvoyeP,ILLIT,Tick-Tack,BELIFT LAB,50,61,10,87831,2025-01-16
70,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,65,65,4,87044,2025-01-16
71,spotify:track:3d6F2aVQ2r0bqnUtSa44Tg,BIGBANG,Blue,YG Entertainment,66,66,12,86071,2025-01-16
72,spotify:track:7LFwi4RolcCPnVEXXXVfQP,GFRIEND,Season of Memories,SOURCE MUSIC,72,-1,1,84507,2025-01-16
73,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,86,78,84163,2025-01-16
74,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,74,79,4,84156,2025-01-16
75,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,67,141,84099,2025-01-16
76,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,24,71,44,83988,2025-01-16
77,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,68,43,83235,2025-01-16
78,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,10,82,64,81403,2025-01-16
79,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,53,76,37,79969,2025-01-16
80,spotify:track:0jY618wuln0b5b8sCxFgjk,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,1,80,65,79865,2025-01-16
81,spotify:track:19D8LNpWwIPpi6hs9BG7dq,NewJeans,Bubble Gum,ADOR,4,83,34,78583,2025-01-16
82,spotify:track:6jTQijAuYxOd8DjQ8D6UkL,SZA,What Do I Do,Top Dawg Entertainment/RCA Records,82,134,4,77981,2025-01-16
83,spotify:track:7wLJ4xzxNss5abZ1kXs242,"Car, the garden",Closely Far Away,니즈뮤직,60,69,18,77203,2025-01-16
84,spotify:track:2J194R0KIKbK7bTHfUHPDB,RIIZE,Boom Boom Bass,SM Entertainment/RCA Records,17,97,31,76850,2025-01-16
85,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,74,72,76309,2025-01-16
86,spotify:track:1jtlHteF4y7FFHKgYFld4f,IVE,REBEL HEART,Starship Entertainment,86,-1,1,75950,2025-01-16
87,spotify:track:76AagMXtnwlwnrxi4AbtJe,고추잠자리,너라는 별,뷰티풀너드,66,108,7,75378,2025-01-16
88,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,85,62,75215,2025-01-16
89,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,89,120,75172,2025-01-16
90,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,84,52,75127,2025-01-16
91,spotify:track:0oZT2aKB40fzyHzqcXE3H3,BIGBANG,LET'S NOT FALL IN LOVE,YG Entertainment,91,98,8,73556,2025-01-16
92,spotify:track:7134tEHq45eL6am9oVazZU,"V, Bing Crosby",White Christmas (with V of BTS),White Christmas,25,64,6,73325,2025-01-16
93,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,사랑했나봐,Universal Music Ltd.,80,110,78,73163,2025-01-16
94,spotify:track:27QLNrvWbFcwOYr8RpOpxg,Hwang Karam,I`m Firefly,"JMG (Double X Entertainment) , HNS HQ",66,77,10,72699,2025-01-16
95,spotify:track:370HUQ80ZczhMaWuFZO54Q,BIGBANG,FLOWER ROAD,YG Entertainment,95,120,8,72573,2025-01-16
96,spotify:track:0gzXQHsv4zYHQ1pvlyYZZa,"Jin, WENDY",Heart on the Window (with WENDY),BIGHIT MUSIC,23,78,9,72570,2025-01-16
97,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,104,80,72348,2025-01-16
98,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,94,80,72195,2025-01-16
99,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,81,42,72165,2025-01-16
100,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,3,107,46,71799,2025-01-16
101,spotify:track:3lYvepDz6yYj29z7e4r5z0,BIGBANG,FXXK IT,YG Entertainment,101,114,10,71478,2025-01-16
102,spotify:track:7jKekT7CT9hmvLjWtht5Oi,Leina,utatane,Y-Label,95,95,2,71286,2025-01-16
103,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),68,93,51,69880,2025-01-16
104,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,100,141,69474,2025-01-16
105,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,56,87,27,69312,2025-01-16
106,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,2,75,14,69232,2025-01-16
107,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,90,110,68798,2025-01-16
108,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,105,140,68540,2025-01-16
109,spotify:track:0FVPOqIivjXR49CyJZAw7g,BIGBANG,IF YOU,YG Entertainment,109,119,8,68431,2025-01-16
110,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,115,129,67547,2025-01-16
111,spotify:track:6cwSbxCqAwBNbCqaLMZgbT,BIGBANG,LOSER,YG Entertainment,109,124,10,67042,2025-01-16
112,spotify:track:1YmY0HUm05BUpcHibc1bhB,Jin,Another Level,BIGHIT MUSIC,29,96,9,66776,2025-01-16
113,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,3,109,75,65574,2025-01-16
114,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,18,111,54,65523,2025-01-16
115,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,103,84,65387,2025-01-16
116,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,38,99,62,64087,2025-01-16
117,spotify:track:1SS0WlKhJewviwEDZ6dWj0,"ZICO, JENNIE",SPOT!,KOZ Entertainment,2,112,38,64053,2025-01-16
118,spotify:track:5jxuw4S5IDEY6CjjAHvRAt,Jin,Falling,BIGHIT MUSIC,30,92,9,63681,2025-01-16
119,spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4,BOYNEXTDOOR,"Earth, Wind & Fire",KOZ Entertainment,27,151,31,62394,2025-01-16
120,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,121,166,62081,2025-01-16
121,spotify:track:7iT56ss42YdtYnNQEnxp9Z,G-DRAGON,WHO YOU?,YG Entertainment,98,128,10,62034,2025-01-16
122,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,123,67,61024,2025-01-16
123,spotify:track:6pqyZNnLKyJKtrlf42FQoq,BOYNEXTDOOR,Nice Guy,KOZ Entertainment,35,140,17,60872,2025-01-16
124,spotify:track:5s7flUAYsDmcUWtHsMCihv,Jin,I will come to you,BIGHIT MUSIC,31,113,9,60510,2025-01-16
125,spotify:track:6aJn7Cst74cj4lNIiPRgav,KATSEYE,Touch,HYBE/Geffen,17,132,23,60384,2025-01-16
126,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,13,101,40,60326,2025-01-16
127,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,126,139,60062,2025-01-16
128,spotify:track:4e1aewX6ATPcdfQIqr7gqO,KISS OF LIFE,Sticky,S2 ENTERTAINMENT INC.,6,116,29,59712,2025-01-16
129,spotify:track:0T6J3Ipbe06lm7p3grH2bg,DAY6,Melt Down,Republic Records - DAY6,17,125,20,59295,2025-01-16
130,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,118,101,58607,2025-01-16
131,spotify:track:04HGddGSz9qgxiFJkR7oMy,JAESSBEE,Every Moment With You,MMTG,39,106,10,58505,2025-01-16
132,spotify:track:7qPzWJGFP6KO6JgDqKdjDK,BIGBANG,BAE BAE,YG Entertainment,132,148,3,58466,2025-01-16
133,spotify:track:08mBjtIMyRWBh4Y4ubOuiK,TAEYANG,"눈,코,입 (Eyes, Nose, Lips)",YG Entertainment,133,154,5,57115,2025-01-16
134,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,13,122,37,56907,2025-01-16
135,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,179,60,56096,2025-01-16
136,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,37,130,81,55990,2025-01-16
137,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,133,92,55927,2025-01-16
138,spotify:track:075HUD50Nuea3rNaABIsNZ,tuki.,晩餐歌,月面着陸計画,86,127,32,55821,2025-01-16
139,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,117,43,55650,2025-01-16
140,spotify:track:4cGxjripxGYy1VrC9gzmlF,"HOZIHO, Choi Sung Ho",Don't Cry,HOZIHOMUSIC,119,-1,33,55631,2025-01-16
141,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEECHANGSUB,Heavenly fate,TOON STUDIO,98,135,42,55615,2025-01-16
142,spotify:track:5VBjyOQzqlPNgdRPMM6prF,wave to earth,seasons,ADA Korea,136,136,25,55453,2025-01-16
143,spotify:track:3fpWkbEZMP1BgOOfymwoaS,ROSÉ,drinks or coffee,Atlantic Records,23,102,6,55355,2025-01-16
144,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,131,102,55314,2025-01-16
145,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,145,136,54987,2025-01-16
146,spotify:track:3lwK3WyKAI5bUuGY1OgGbZ,LE SSERAFIM,Smart,SOURCE MUSIC,10,164,47,54962,2025-01-16
147,spotify:track:6P1kcEdGjs06Wd3DKGuFna,BIGBANG,Lies,YG Entertainment,147,172,3,54685,2025-01-16
148,spotify:track:6DA7kCWYMggJjqPM84V2Ng,HYUKOH,TOMBOY,DOOROODOOROO ARTIST COMPANY,85,137,33,54651,2025-01-16
149,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,156,114,54640,2025-01-16
150,spotify:track:6koKhrBBcExADvWuOgceNZ,"SZA, Travis Scott",Open Arms (feat. Travis Scott),Top Dawg Entertainment/RCA Records,106,167,6,54510,2025-01-16
151,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,162,127,54324,2025-01-16
152,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,86,139,85,54210,2025-01-16
153,spotify:track:4F8e1uEGDoefb784hyp6Et,"Sik-K, Lil Moshpit",LALALA (Snitch Club),"KC, AT AREA",153,-1,1,53778,2025-01-16
154,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,42,138,187,53741,2025-01-16
155,spotify:track:66UcQu5LBo2A7AC0A5r0lI,HYUKOH,Wi Ing Wi Ing,DOOROODOOROO ARTIST COMPANY,133,152,29,53396,2025-01-16
156,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,71,143,55,53313,2025-01-16
157,spotify:track:0k4IMjv3mF9LlphfeG8ZjA,"Sik-K, Lil Moshpit, Roh Yun Ha, Wuuslime","PUBLIC ENEMY (Feat. Roh Yun Ha, Wuuslime)","KC, AT AREA",157,-1,1,53279,2025-01-16
158,spotify:track:6tTEVnwV1CChwKMshrd9V5,BIGBANG,WE LIKE 2 PARTY,YG Entertainment,158,-1,1,52701,2025-01-16
159,spotify:track:373fb3tsAbcShtD2RZ8edv,Brown Eyes,벌써 일년,CJ E&M MUSIC,141,141,4,52701,2025-01-16
160,spotify:track:5mtTAScDytxMMqZj14NmlN,wave to earth,love.,WAVY,133,142,11,52249,2025-01-16
161,spotify:track:2IgbYlOlFpiSFYnsqB39lM,DPR LIVE,Jasmine,DREAM PERFECT REGIME,136,150,44,52032,2025-01-16
162,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,189,69,51823,2025-01-16
163,spotify:track:1njlnn8ZKHI77Pe9szIONR,BABYMONSTER,SHEESH,YG Entertainment,9,168,40,51328,2025-01-16
164,spotify:track:7CkjU55ROZSwb95dzGan0o,Geeks,Officially Missing You,"킹핀엔터테인먼트, GRDL",109,160,19,51149,2025-01-16
165,spotify:track:1eTaznNW4Xxtx9za2SMTXB,Doechii,DENIAL IS A RIVER,Top Dawg Entertainment/Capitol Records,165,-1,1,51040,2025-01-16
166,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,163,140,50814,2025-01-16
167,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,146,54,50801,2025-01-16
168,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,137,178,31,50552,2025-01-16
169,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,155,133,50551,2025-01-16
170,spotify:track:5TNMJ6Csb2NgSohuz76XJT,BOYNEXTDOOR,But Sometimes,KOZ Entertainment,38,190,13,50045,2025-01-16
171,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,124,147,54,49887,2025-01-16
172,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,176,135,49871,2025-01-16
173,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,169,133,49747,2025-01-16
174,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,181,198,49597,2025-01-16
175,spotify:track:4eyBiwsaGBRCjACGZKZsf7,Lim Jae Hyun,If there was practice in love,디원미디어,122,192,13,49591,2025-01-16
176,spotify:track:3wYDgvDi82GUU1NPy2roYp,The Nuts,사랑의 바보,오감엔터테인먼트,157,157,5,49417,2025-01-16
177,spotify:track:0UaaFmF3xUwMjnuAHBq7qL,Crush,Love You With All My Heart,소리날리,21,153,39,49255,2025-01-16
178,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,158,121,48722,2025-01-16
179,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",129,129,6,48706,2025-01-16
180,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,170,198,48652,2025-01-16
181,spotify:track:7zgHEl7FKvSYoinueRFl1H,"Sik-K, Lil Moshpit, JMIN, HAON","KC2 (Feat. JMIN, HAON)","KC, AT AREA",181,-1,1,48389,2025-01-16
182,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,161,198,48351,2025-01-16
183,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,188,130,47949,2025-01-16
184,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,185,133,47923,2025-01-16
185,spotify:track:1zJUr9Oo5zEjvJrdlg67jQ,NCT WISH,Steady,SM Entertainment,51,-1,11,47559,2025-01-16
186,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,49,-1,44,47509,2025-01-16
187,spotify:track:5XVEx1pTUR4T7ABtXoGGxx,Izi,응급실,오감엔터테인먼트,161,177,8,47169,2025-01-16
188,spotify:track:0OaHZgVm77zLQNR3kwFf6n,BOYNEXTDOOR,Dangerous,KOZ Entertainment,31,-1,9,46990,2025-01-16
189,spotify:track:39382sUtIOwIXftX0i76do,"LeeHi, Wonstein",H.S.K.T. (feat. Wonstein),"Genie Music Corporation, Stone Music Entertainment",86,198,6,46955,2025-01-16
190,spotify:track:29MHN4pjwkSSKsGowRETGW,Lee Mujin,Episode,BIGPLANETMADE,109,197,36,46797,2025-01-16
