rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
37,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1,32,92,121225,2024-12-26
38,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,20,41,32,120485,2024-12-26
39,spotify:track:5FxasBmho2yEvgXrzp9MMW,G-DRAGON,"무제(無題) (Untitled, 2014)",YG Entertainment,22,37,11,119934,2024-12-26
40,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,28,39,23,118544,2024-12-26
41,spotify:track:2DbDefRFJ5YOfXCKOeCJJh,KISS OF LIFE,Igloo,S2 ENTERTAINMENT INC.,15,28,10,118332,2024-12-26
42,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,12,45,34,117017,2024-12-26
43,spotify:track:21IVUjbu1ms4ZISGt74NCy,"HAON, GISELLE",Skrr (feat. GISELLE),KC,24,38,5,116900,2024-12-26
44,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,8,48,82,116720,2024-12-26
45,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,25,43,23,115949,2024-12-26
46,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,13,46,34,115786,2024-12-26
47,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1,34,31,113925,2024-12-26
48,spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO,G-DRAGON,CROOKED,YG Entertainment,31,42,9,113358,2024-12-26
49,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,6,50,64,112853,2024-12-26
50,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,2,36,27,112723,2024-12-26
51,spotify:track:6oNLSQX8bcAdbCElZYju3v,fromis_9,Supersonic,PLEDIS Entertainment,12,44,20,111974,2024-12-26
52,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,29,107,23,110207,2024-12-26
53,spotify:track:2VNpT9fRk1kyksT0S4coZR,EXO,The First Snow,SM Entertainment,27,57,23,109359,2024-12-26
54,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,29,47,109,108424,2024-12-26
55,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,6,56,110,104458,2024-12-26
56,spotify:track:3fpWkbEZMP1BgOOfymwoaS,ROSÉ,drinks or coffee,Atlantic Records,23,26,3,103757,2024-12-26
57,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,35,128,20,101171,2024-12-26
58,spotify:track:1lTBkwEm0wim9RsMXqtqWy,QWER,My Name is Malguem,TAMAGO PRODUCTION,9,49,14,98813,2024-12-26
59,spotify:track:6lAvyeD3Nq43AjyCxZQj54,aespa,Armageddon,SM Entertainment,5,52,31,97427,2024-12-26
60,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,59,106,96738,2024-12-26
61,spotify:track:4xeugB5MqWh0jwvXZPxahq,WOODZ,Drowning,EDAM Entertainment,51,65,12,96550,2024-12-26
62,spotify:track:0znsc67nMhP4X9hjhvoyeP,ILLIT,Tick-Tack,BELIFT LAB,50,60,7,95511,2024-12-26
63,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,35,61,102,94601,2024-12-26
64,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,10,66,110,91128,2024-12-26
65,spotify:track:7vQbuQcyTflfCIOu3Uzzya,Bobby Helms,Jingle Bell Rock,Geffen,37,139,19,89848,2024-12-26
66,spotify:track:76AagMXtnwlwnrxi4AbtJe,고추잠자리,너라는 별,뷰티풀너드,66,68,4,86882,2024-12-26
67,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,73,138,86291,2024-12-26
68,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,63,126,85048,2024-12-26
69,spotify:track:0gzXQHsv4zYHQ1pvlyYZZa,"Jin, WENDY",Heart on the Window (with WENDY),BIGHIT MUSIC,23,79,6,84648,2024-12-26
70,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,2,62,11,82976,2024-12-26
71,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,39,70,101,82354,2024-12-26
72,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,111,107,81169,2024-12-26
73,spotify:track:6iu311jZAJFLPgoIWgrA72,BIGBANG,BANG BANG BANG,YG Entertainment,69,75,6,80795,2024-12-26
74,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,40,167,18,80513,2024-12-26
75,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,4,77,17,78983,2024-12-26
76,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,24,72,41,78051,2024-12-26
77,spotify:track:7wLJ4xzxNss5abZ1kXs242,"Car, the garden",Closely Far Away,니즈뮤직,60,84,15,76893,2024-12-26
78,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,78,58,76178,2024-12-26
79,spotify:track:1YmY0HUm05BUpcHibc1bhB,Jin,Another Level,BIGHIT MUSIC,29,106,6,74950,2024-12-26
80,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,42,86,184,74810,2024-12-26
81,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),68,85,48,74427,2024-12-26
82,spotify:track:0aZG8KWrpRnsGL0loUkfSj,TWS,plot twist,PLEDIS Entertainment,9,91,49,73520,2024-12-26
83,spotify:track:3Dah48XTdzVtbIl4dUn6l4,RIIZE,Get A Guitar,SM Entertainment/RCA Records,17,76,69,73285,2024-12-26
84,spotify:track:04HGddGSz9qgxiFJkR7oMy,JAESSBEE,Every Moment With You,MMTG,39,80,7,73024,2024-12-26
85,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,53,87,34,72671,2024-12-26
86,spotify:track:77n3jFGqPPxYrEGwrWylNv,ROSÉ,gameboy,Atlantic Records,27,51,3,72481,2024-12-26
87,spotify:track:7qBtrHeh3R41pfe9t0j5ZP,Stray Kids,As we are (Seungmin),Republic Records - Stray Kids,87,132,2,72466,2024-12-26
88,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,81,104,71894,2024-12-26
89,spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew,aespa,Drama,SM Entertainment / Warner Records,15,83,59,71672,2024-12-26
90,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,96,138,71219,2024-12-26
91,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,BIGBANG,LAST DANCE,YG Entertainment,77,82,12,70804,2024-12-26
92,spotify:track:27QLNrvWbFcwOYr8RpOpxg,Hwang Karam,I`m Firefly,"JMG (Double X Entertainment) , HNS HQ",88,88,7,70186,2024-12-26
93,spotify:track:1SS0WlKhJewviwEDZ6dWj0,"ZICO, JENNIE",SPOT!,KOZ Entertainment,2,90,35,69827,2024-12-26
94,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,99,137,69549,2024-12-26
95,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,92,75,68404,2024-12-26
96,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,사랑했나봐,Universal Music Ltd.,80,105,75,67703,2024-12-26
97,spotify:track:3d6F2aVQ2r0bqnUtSa44Tg,BIGBANG,Blue,YG Entertainment,93,100,9,67532,2024-12-26
98,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,86,171,82,67273,2024-12-26
99,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,56,114,24,67217,2024-12-26
100,spotify:track:3y4q6bBdbXsTIaPiwiiUfy,ROSÉ,3am,Atlantic Records,30,53,3,66870,2024-12-26
101,spotify:track:5jxuw4S5IDEY6CjjAHvRAt,Jin,Falling,BIGHIT MUSIC,30,95,6,65974,2024-12-26
102,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,31,-1,17,65260,2024-12-26
103,spotify:track:2C39jkUPAsQzwBSshsaCfX,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN) : YUNSEOKCHEOL TRIO Ver.,BIGHIT MUSIC,103,-1,1,64738,2024-12-26
104,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,89,39,64279,2024-12-26
105,spotify:track:19D8LNpWwIPpi6hs9BG7dq,NewJeans,Bubble Gum,ADOR,4,94,31,64243,2024-12-26
106,spotify:track:0Yox4FlUiFAtWVrSJhPheU,"Loopy, OSUN, JP",OTL (OFF THE LEASH),Genie Music Corporation,85,102,3,64079,2024-12-26
107,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,59,-1,13,63745,2024-12-26
108,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,98,77,63067,2024-12-26
109,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,18,109,51,62887,2024-12-26
110,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,119,163,62300,2024-12-26
111,spotify:track:6jTQijAuYxOd8DjQ8D6UkL,SZA,What Do I Do,Top Dawg Entertainment/RCA Records,111,-1,1,62234,2024-12-26
112,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,93,77,62174,2024-12-26
113,spotify:track:5s7flUAYsDmcUWtHsMCihv,Jin,I will come to you,BIGHIT MUSIC,31,108,6,61566,2024-12-26
114,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,112,117,61518,2024-12-26
115,spotify:track:4HxGH28DitgAuuKpEVrLzN,ROSÉ,two years,Atlantic Records,36,64,3,61317,2024-12-26
116,spotify:track:6RS6rcjnWrdfVuu2U2W2dj,Alessia Cara,Make It To Christmas,"EP Entertainment, LLC / Def Jam",78,-1,15,61210,2024-12-26
117,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,126,136,61089,2024-12-26
118,spotify:track:2J194R0KIKbK7bTHfUHPDB,RIIZE,Boom Boom Bass,SM Entertainment/RCA Records,17,101,28,61049,2024-12-26
119,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,110,81,60607,2024-12-26
120,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,13,115,37,60529,2024-12-26
121,spotify:track:3qHBjPdFZeS0tfXywAxOKq,BIGBANG,Sunset Glow,YG Entertainment,121,129,4,60449,2024-12-26
122,spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,TAEYEON,To. X,SM Entertainment,13,120,57,60405,2024-12-26
123,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,13,113,34,60061,2024-12-26
124,spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5,BIGBANG,Haru Haru,YG Entertainment,109,116,6,59631,2024-12-26
125,spotify:track:3tAdTGraj8pxbFnycDLMke,"TWICE, Megan Thee Stallion",Strategy (feat. Megan Thee Stallion),Republic Records - TWICE,97,97,3,59579,2024-12-26
126,spotify:track:26JeAi8xsSvLRoNsl9B8Js,BIGBANG,FANTASTIC BABY - Japanese ver.,YGEX,126,138,4,58178,2024-12-26
127,spotify:track:3aSWXU6owkZeVhh94XxEWO,SZA,30 For 30 (with Kendrick Lamar),Top Dawg Entertainment/RCA Records,127,-1,1,57452,2024-12-26
128,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,58,40,57402,2024-12-26
129,spotify:track:5OdI6v2L7Aez4cclpbojiZ,ROSÉ,stay a little longer,Atlantic Records,38,74,3,57153,2024-12-26
130,spotify:track:2gkVEnpahpE3bQuvGuCpAV,Jung Kook,Yes or No,BIGHIT MUSIC,7,121,60,56624,2024-12-26
131,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,38,134,59,56084,2024-12-26
132,spotify:track:0T6J3Ipbe06lm7p3grH2bg,DAY6,Melt Down,Republic Records - DAY6,17,124,17,55641,2024-12-26
133,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,133,-1,1,55417,2024-12-26
134,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,126,-1,7,55363,2024-12-26
135,spotify:track:7HaUkQ34NYlOXFFspHeoG6,"Jin, Taka",Falling (feat. Taka),BIGHIT MUSIC,75,137,4,55141,2024-12-26
136,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,26,145,133,55019,2024-12-26
137,spotify:track:0YWUHZPJVg4iujddsJDwhM,"Brian Kierulf, Josh Schwartz, Britney Spears",My Only Wish (This Year),Jive,88,-1,11,54979,2024-12-26
138,spotify:track:74X2u8JMVooG2QbjRxXwR8,LE SSERAFIM,Perfect Night,SOURCE MUSIC,10,127,61,54837,2024-12-26
139,spotify:track:4mqfe9XrgEOSsofvq5MyjR,LEECHANGSUB,Heavenly fate,TOON STUDIO,98,131,39,54609,2024-12-26
140,spotify:track:7iT56ss42YdtYnNQEnxp9Z,G-DRAGON,WHO YOU?,YG Entertainment,98,141,7,54497,2024-12-26
141,spotify:track:6aJn7Cst74cj4lNIiPRgav,KATSEYE,Touch,HYBE/Geffen,17,125,20,54469,2024-12-26
142,spotify:track:1LmkdWSxjCV7wKTPsCvYWN,Laufey,Winter Wonderland - Spotify Singles Holiday,Laufey,142,-1,2,54263,2024-12-26
143,spotify:track:4e1aewX6ATPcdfQIqr7gqO,KISS OF LIFE,Sticky,S2 ENTERTAINMENT INC.,6,122,26,53714,2024-12-26
144,spotify:track:7CkjU55ROZSwb95dzGan0o,Geeks,Officially Missing You,"킹핀엔터테인먼트, GRDL",109,135,16,53187,2024-12-26
145,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,142,89,53013,2024-12-26
146,spotify:track:4cGxjripxGYy1VrC9gzmlF,"HOZIHO, Choi Sung Ho",Don't Cry,HOZIHOMUSIC,119,156,31,52696,2024-12-26
147,spotify:track:67mgz7S5y7hnCE63YBjfO6,Michael Bublé,Holly Jolly Christmas,Reprise,63,-1,12,52625,2024-12-26
148,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,123,98,52318,2024-12-26
149,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,161,137,52240,2024-12-26
150,spotify:track:0oZT2aKB40fzyHzqcXE3H3,BIGBANG,LET'S NOT FALL IN LOVE,YG Entertainment,119,130,5,52108,2024-12-26
151,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,133,126,52030,2024-12-26
152,spotify:track:6koKhrBBcExADvWuOgceNZ,"SZA, Travis Scott",Open Arms (feat. Travis Scott),Top Dawg Entertainment/RCA Records,106,-1,3,51652,2024-12-26
153,spotify:track:5humEOJehpAwMJEJmb0JJ2,Nat King Cole,The Christmas Song (Merry Christmas To You),Capitol Records,125,-1,6,51398,2024-12-26
154,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,136,99,51354,2024-12-26
155,spotify:track:1QLZKzC2pjP4ySf4ALrNhm,Ava Max,Christmas Without You,Atlantic Records,102,-1,9,51333,2024-12-26
156,spotify:track:0KqCs7XM8rsaRg9Kv8PbUa,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN) : Silent Carol Ver.,BIGHIT MUSIC,156,-1,1,51098,2024-12-26
157,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,176,132,50950,2024-12-26
158,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",152,152,3,50820,2024-12-26
159,spotify:track:2O4Bb2WCkjlTPO827OnBMI,LE SSERAFIM,EASY,SOURCE MUSIC,3,144,43,50242,2024-12-26
160,spotify:track:3V375E3xldRPEEcIKiw83l,"G-DRAGON, ROSÉ",Without You (Feat. ROSE),YG Entertainment,122,159,6,50202,2024-12-26
161,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,37,143,78,50199,2024-12-26
162,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,3,67,72,50101,2024-12-26
163,spotify:track:4eyBiwsaGBRCjACGZKZsf7,Lim Jae Hyun,If there was practice in love,디원미디어,122,184,10,49924,2024-12-26
164,spotify:track:7yogx3TwxGwSxO2QITsT2q,Sabrina Carpenter,A Nonsense Christmas,Island Records,164,-1,1,49387,2024-12-26
165,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,71,170,52,49364,2024-12-26
166,spotify:track:5LvFaKs1QN2nR65h4tJN4R,YOON JI HWAN,a sad invitation,"㈜제나두엔터테인먼트,(주)끌림엔터테인먼트",166,168,13,49110,2024-12-26
167,spotify:track:6cMpMygFRbnQsI1m5oq8dp,BIGBANG,SOBER,YG Entertainment,163,181,4,49054,2024-12-26
168,spotify:track:0FVPOqIivjXR49CyJZAw7g,BIGBANG,IF YOU,YG Entertainment,150,155,5,48926,2024-12-26
169,spotify:track:040I32EKLxQrkuxQu1pqvT,SZA,Saturn,Top Dawg Entertainment/RCA Records,46,-1,18,48911,2024-12-26
170,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,190,127,48649,2024-12-26
171,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,146,195,48100,2024-12-26
172,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,35,148,65,47788,2024-12-26
173,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,164,111,47645,2024-12-26
174,spotify:track:5VBjyOQzqlPNgdRPMM6prF,wave to earth,seasons,ADA Korea,146,163,22,47603,2024-12-26
175,spotify:track:2kIUILBPlz4exX9xIFS275,ILLIT,Lucky Girl Syndrome,BELIFT LAB,23,157,40,47579,2024-12-26
176,spotify:track:0SCIwbS0Q4etwJmDyNjHaQ,SZA,Diamond Boy (DTM),Top Dawg Entertainment/RCA Records,176,-1,1,47419,2024-12-26
177,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,177,-1,1,47155,2024-12-26
178,spotify:track:5xDrO9DEDJGUQGfyoHvgDJ,Ariana Grande,Last Christmas,Universal Records,59,-1,11,47097,2024-12-26
179,spotify:track:5mtTAScDytxMMqZj14NmlN,wave to earth,love.,WAVY,141,160,8,47096,2024-12-26
180,spotify:track:4JoV6ys443Oxx4SUxlA8yt,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN) (Instrumental),BIGHIT MUSIC,180,-1,1,46898,2024-12-26
181,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,150,66,46869,2024-12-26
182,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,137,154,28,46788,2024-12-26
183,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,195,51,46756,2024-12-26
184,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,158,105,46697,2024-12-26
185,spotify:track:0UaaFmF3xUwMjnuAHBq7qL,Crush,Love You With All My Heart,소리날리,21,-1,36,46606,2024-12-26
186,spotify:track:2y8vRHEoz15sYDmxyrDePO,TWS,"If I’m S, Can You Be My N?",PLEDIS Entertainment,33,182,27,46565,2024-12-26
187,spotify:track:6pqyZNnLKyJKtrlf42FQoq,BOYNEXTDOOR,Nice Guy,KOZ Entertainment,35,174,14,46510,2024-12-26
188,spotify:track:6cwSbxCqAwBNbCqaLMZgbT,BIGBANG,LOSER,YG Entertainment,109,169,7,46394,2024-12-26
189,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,188,130,46210,2024-12-26
190,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",82,151,5,46089,2024-12-26
