rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
19,spotify:track:1SGvjfc85yzqKXsfKcCxn2,Kendrick Lamar,heart pt. 6,"pgLang, under exclusive license to Interscope Records",19,-1,1,330607,2024-11-28
20,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,8,12,24,329394,2024-11-28
21,spotify:track:3H8XWGDteOl8nmUqeYrHw5,"Usimamane, Sjava",Uvalo,gamma. Africa,1,10,11,322619,2024-11-28
22,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,1,14,21,319969,2024-11-28
23,spotify:track:0X5qaCnHN98ELiqincjJwg,"DoouShii, Scotts Maphuma, Mellow & Sleazy",MaDlamini (feat. Mellow & Sleazy),Sessions 55 (Pty) LTD,5,18,16,308546,2024-11-28
24,spotify:track:5NuVlok76CekM6zD1aHR24,"LastBornDiroba, Ney, Scotts Maphuma, CowBoii","Khuze (feat. Ney, Scotts Maphuma & CowBoii)",New Money Gang Records,24,54,2,301048,2024-11-28
25,spotify:track:4K1Pg0FLno1ltzX3jeqT83,"Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","pgLang, under exclusive license to Interscope Records",25,-1,1,301002,2024-11-28
26,spotify:track:2Uts1QFB4u2YNIMiqcb4de,"Kendrick Lamar, AzChike",peekaboo (feat. azchike),"pgLang, under exclusive license to Interscope Records",26,-1,1,300536,2024-11-28
27,spotify:track:03el79rU07nAtJYgX1v62f,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,2,17,16,297747,2024-11-28
28,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,2,16,25,293715,2024-11-28
29,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,18,20,21,292972,2024-11-28
30,spotify:track:6COIIA7XjaExDj4fkCqaB9,"Casswell P, Nobuhle",Can't Get,Wanitwa Mos Entertainment,6,15,11,288012,2024-11-28
31,spotify:track:0wgOhYnqZKjOHr6bmdz0aN,"Kendrick Lamar, SZA",gloria (with sza),"pgLang, under exclusive license to Interscope Records",31,-1,1,276514,2024-11-28
32,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,5,19,28,268374,2024-11-28
33,spotify:track:3aZptNYC6Z1YoumeqZcDcQ,"Kendrick Lamar, Hitta J3, YoungThreat, Peysoh","gnx (feat. hitta j3, youngthreat, peysoh)","pgLang, under exclusive license to Interscope Records",33,-1,1,262631,2024-11-28
34,spotify:track:4QFMdUKVMmKgH6masoIVNr,"TNK MusiQ, LeeMcKrazy, Seun1401, The Exclusive SA, Scotts Maphuma, Kabelo Sings, Bontle Smith, 2woshort, Stompiiey","Abo Nokthula (feat. The Exclusive SA, Scotts Maphuma, Kabelo Sings, Bontle Smith, 2woshort & Stompiiey)",Sound African Recordings,22,25,6,246690,2024-11-28
35,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,19,29,15,231671,2024-11-28
36,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,4,27,68,227914,2024-11-28
37,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,5,23,21,226936,2024-11-28
38,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,29,31,7,226183,2024-11-28
39,spotify:track:0Xc5lXQ1Q1NxGyL7SSXnF9,"Tycoon, Sly, Kabza De Small, Dladla Mshunqisi, Goldmax",Iza Mawala (feat. Dladla Mshunqisi & Goldmax),Tyza Wav.,20,24,6,225292,2024-11-28
40,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,39,39,6,224698,2024-11-28
41,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,20,22,28,220926,2024-11-28
42,spotify:track:79r4mAwHBAB1x5QnImlUM6,"Mshinwemali, Shenge wasehlalankosi",Ncono Siyeke,Insika Yethonga,26,32,9,217094,2024-11-28
43,spotify:track:2pdid5w8VxdgMmYlp7r17z,"Mjolisi, Mnqobi yazo",My Dululu,3262181 Records DK,7,30,12,212848,2024-11-28
44,spotify:track:1AXW0WnNUceegJHGl3HWlJ,Sminofu,Rush Hour,Maskandi Heavyweight / EMPIRE,15,26,3,212286,2024-11-28
45,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,4,33,18,211602,2024-11-28
46,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,8,34,28,210045,2024-11-28
47,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (with Playboi Carti),XO / Republic Records,15,38,9,206310,2024-11-28
48,spotify:track:1lOtpeO2I2cjvN2CvbnpGW,"Mduduzi Ncube, Fanatic SA, Stallin Matsitsa, Caeser, Ayanda Art",Dear Ex Yami,Nkabi Records,40,40,4,204159,2024-11-28
49,spotify:track:0UCv4K0MMGf7OLKAcKYFwR,"Pabi Cooper, Focalistic, Thebuu, Lajere man, DJ DADAMAN",Pabi Jo (feat. Lajere man & DJ DADAMAN),18 Area Holdings,49,53,6,203265,2024-11-28
50,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,2,41,32,200190,2024-11-28
51,spotify:track:219UdZ1b9vuUe45FK2JeWx,"Babalwa M, Stixx, Nvcho",Bo Thata,Mavuso Business Solutions,13,37,5,199011,2024-11-28
52,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,18,35,312,192727,2024-11-28
53,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,3,43,25,186930,2024-11-28
54,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",4,42,45,186555,2024-11-28
55,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,1,49,57,185269,2024-11-28
56,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,12,46,103,181321,2024-11-28
57,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,13,36,204,179180,2024-11-28
58,spotify:track:1z9cFQp5CGOAsACK2IWzCG,"015 MusiQ & Van City MusiQ, OHP Sage, Veyane",Thola Umuntu,Makhates Productions,41,45,7,177347,2024-11-28
59,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejayj, Al xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejayj & Al Xapo)",Baby Blue Entertainment,16,57,40,175825,2024-11-28
60,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",47,52,5,175182,2024-11-28
61,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,9,55,57,172823,2024-11-28
62,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,42,50,12,172645,2024-11-28
63,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,73,30,167067,2024-11-28
64,spotify:track:4NG32lh3Z2wHxrDptfiQd3,Kurt Darren,Hop Hop Spinnekop,Select,64,78,3,167035,2024-11-28
65,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,33,44,115,164921,2024-11-28
66,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,36,58,143,160528,2024-11-28
67,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),4,60,35,160005,2024-11-28
68,spotify:track:4wZB5QFhGjwAHisMeSicPl,"Ntokzin, Zee_nhle, Moscow, Macfowlen",Hleka nabo,Groove Natives Productions,22,84,15,159631,2024-11-28
69,spotify:track:3Aw4XtR8BopVdvJ1dGnevM,"Aymos, Mas Musiq, MaWhoo",Amabhoza,Lyf Styl Entertainment,49,61,18,159008,2024-11-28
70,spotify:track:1S1K6RxkEkm9a9op800QEk,"Q Twins, Blaq Major",Nhliziyo Yami,Afrotainment,25,70,13,157461,2024-11-28
71,spotify:track:53wwaMp15eGyE12Cm7sxLa,Xolly Mncwango,Ungukuphila,Universal Music (Pty) Ltd.,51,51,40,156498,2024-11-28
72,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,7,63,33,155208,2024-11-28
73,spotify:track:1AEiIl8iXEya3SXC5qE1il,"Harrycane, Nkosazana Daughter",Sondela Dali,Wanitwa Mos Entertainment,40,62,23,154779,2024-11-28
74,spotify:track:20QQlFhbWCkMJ6WhC4G2X8,"Officixl Rsa, Danny Shades",Bashimane,North West Sound Recordings,21,56,8,154327,2024-11-28
75,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,27,69,20,152826,2024-11-28
76,spotify:track:4Om6zFeaZy44UT5sLWfk1U,"DJ Janisto, Kharishma, Mack eaze","""Heal'lang""(folang)",4058680 Records DK,76,77,7,152428,2024-11-28
77,spotify:track:0nW9PrcihaknNnldmEx08O,"Mas Musiq, Lawd Weezy, DJ Maphorisa, TO Starquality, Chley, Kabza De Small","Amalanga (feat. TO Starquality, Chley & Kabza De Small)",New Money Gang Records,7,68,11,151606,2024-11-28
78,spotify:track:7csLHpTInB2j139r7suTET,"Khuzani, Sphesihle",Imbongolo,Universal Music (Pty) Ltd. Distribution Deals,28,28,2,150176,2024-11-28
79,spotify:track:6ZiPVgBrULcpN0n9qQ3XO4,"Blaq Major, BLESS THE GENTLEMAN, DJ KAP",Dali (feat. Bless The Gentleman & DJ Kap),Wanitwa Mos Entertainment,65,74,15,148518,2024-11-28
80,spotify:track:0DGP0pRR8yz4OW2xxjIskt,"Issa sisdoh, Ancestral Rituals",Vuma Dlozi Lami (feat. Ancestral Rituals),Issa Sisdoh,79,79,5,148153,2024-11-28
81,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,24,64,47,148112,2024-11-28
82,spotify:track:5yyYL1FpimADTIftYQU0cg,"Dlala Thukzin, Zaba, Sykes",iPlan,Dlala Records (PTY) Ltd,1,94,63,145881,2024-11-28
83,spotify:track:6nzdbRzlTopbYwutzoakvI,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,22,86,29,145326,2024-11-28
84,spotify:track:4wU6xUwAgFnMwjMlxLevHb,"Kharishma, Ba Bethe Gashoazen",Tlala o nyele,4397321 Records DK,57,67,11,143667,2024-11-28
85,spotify:track:2CbNBAznAkO6TUPjXKrTHn,Emtee,WAR,EMTEE RECORDS / EMPIRE,24,47,4,143499,2024-11-28
86,spotify:track:5VI0jL3U1EVMKgh3e9KXZ6,"Dj Moscow, Brandon Dhludhlu, Cnethemba Gonelo, Frank Mabeat",Ungangilimazi (feat. Frank Mabeat),Sambo Records,86,98,4,142422,2024-11-28
87,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,28,65,147,140885,2024-11-28
88,spotify:track:5xeSd4HgzrYpNLEf3LfYLK,"GloRilla, Sexyy Red",WHATCHU KNO ABOUT ME (feat. Sexyy Red),CMG/Interscope Records,88,102,3,140673,2024-11-28
89,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,26,72,238,138733,2024-11-28
90,spotify:track:6CvN7pzJNXSLKUtm0zX5UO,"Caiiro, Ami Faku",Ndisize (feat. Ami Faku) - Radio Edit,OwnIt Music,46,48,6,137862,2024-11-28
91,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,80,141,137192,2024-11-28
92,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,14,89,33,136959,2024-11-28
93,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,88,132,136673,2024-11-28
94,spotify:track:0WowHKVNsbEBaPLZbB4Zmj,"Makhadzi Entertainment, Dr Skaro",Jealous Down (feat. Dr Skaro),Makhadzi Entertainment,30,97,12,133967,2024-11-28
95,spotify:track:2idjAQVybG1IRGeZIxIxYK,"DJ Stokie, Eemoh",Masithokoze,Universal Music (Pty) Ltd.,3,85,58,131342,2024-11-28
96,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,6,92,51,130204,2024-11-28
97,spotify:track:3ZHAKmjt1c3YYTUweyzhLe,"Khuzani, Thibela",Angidlali Nezingane,Universal Music (Pty) Ltd. Distribution Deals,21,21,2,130098,2024-11-28
98,spotify:track:5W6KyyrmTImJK4vGsnfQuZ,"Makhadzi Entertainment, Babethe Gashoazen",Bafana (feat. Ba Bethe Gashoazen),Makhadzi Entertainment,24,90,10,129308,2024-11-28
99,spotify:track:7kCvZYf9IEtJLlGctDBUAw,"Mshinwemali, Zothando",Ngicel Uhambe,Insika Yethonga,37,71,46,128670,2024-11-28
100,spotify:track:1rtMuIY76v879DN8kW1fhf,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude (feat. Sfarzo Rtee),Kelvin Momo Productions,7,87,103,128623,2024-11-28
101,spotify:track:0io16MKpbeDIdYzmGpQaES,Ndotz,Embrace It,Isekai Records,34,76,12,128495,2024-11-28
102,spotify:track:5Zx4pqM2pnIsovPlGwR9fY,"Stixx, Babalwa M",Thobela,Universal Music (Pty) Ltd.,55,95,9,127932,2024-11-28
103,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,1,99,34,127075,2024-11-28
104,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,8,93,29,127015,2024-11-28
105,spotify:track:3onnz3CntBG38zD7OulQ92,"Sam Deep, Zuma, LeeMcKrazy, The Bless",Walala Wasala,Universal Music (Pty) Ltd.,105,-1,1,126474,2024-11-28
106,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,91,344,125607,2024-11-28
107,spotify:track:0fYfr7tY8rxHX8bcWsaCF9,"Harrycane, Eemoh",Vula Sekele,Wanitwa Mos Entertainment,53,82,20,125165,2024-11-28
108,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,43,81,152,124915,2024-11-28
109,spotify:track:5J3CuHBxiYdTbZmbycrPnz,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",Sound African Recordings,3,120,26,124308,2024-11-28
110,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,4,107,65,120893,2024-11-28
111,spotify:track:3JyEmaZmPsuIvFivnwN22k,Glenn Jones,All for You,Jive,81,101,87,120531,2024-11-28
112,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,58,100,106,120409,2024-11-28
113,spotify:track:52ksAmL8oAhdxxHkfRng9f,"Shebeshxt, Kharishma, Tribbywadibhozza, Buddy Sax",Sebetse,Naqua Production,113,-1,1,118083,2024-11-28
114,spotify:track:726SEjbF3ToEbYbn43gnxl,Myles Smith,Nice To Meet You,RCA Records Label,114,128,3,118002,2024-11-28
115,spotify:track:7EK0Se77nYoRndoAJXUWHq,"Spirit Of Praise, Spirit of Praise Choir, Pastor M Tshabalala",Bamba Mzalwane (Live),Spirit Music,64,109,25,117959,2024-11-28
116,spotify:track:1mourdmaqv51JvXKTjuFCP,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,12,119,17,117560,2024-11-28
117,spotify:track:0FwZqd2wo05bmi3t6AjHyN,"Janesh, Shebeshxt, Abi wa Mampela, Hitboss SA",Bao Jelasa 2.0,Riri AJ Entertainment,67,111,9,117360,2024-11-28
118,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,46,83,80,117214,2024-11-28
119,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,5,137,61,116152,2024-11-28
120,spotify:track:4gOXXoIOkur9FZsRpReV9x,Tevin Campbell,Dandelion,Warner Records/Qwest,108,122,18,115020,2024-11-28
121,spotify:track:3lMPKCiB7wcMPixOgN8DXO,Kharishma,Tiya tiya,4397321 Records DK,109,148,12,114739,2024-11-28
122,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,Thinkin Bout You,Red Zone Entertainment / IDJ,70,115,54,114498,2024-11-28
123,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,15,108,55,113648,2024-11-28
124,spotify:track:3u4er9DgmXCyTMhBns3Rpp,Mafikizolo,Emlanjeni,Kalawa Jazmee,40,113,32,113588,2024-11-28
125,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,11,139,25,113419,2024-11-28
126,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,6,127,35,112951,2024-11-28
127,spotify:track:5Dsuz6UsZyoWM3HOaRgQeC,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,116,142,111772,2024-11-28
128,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,118,307,111737,2024-11-28
129,spotify:track:4SfExFC0J5GyUOAcZda4Kj,Babalwa M,Piki Piki,Mavuso Business Solutions,60,106,5,111571,2024-11-28
130,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,6,125,25,111370,2024-11-28
131,spotify:track:0OHyYITe0u4akdCEkApT4y,"DJ Dadaman, Mellow & Sleazy, Uncle Waffles, DJ Maphorisa, Uncool MC, Ricky Lenyora, Gipa Entertainment","Ke Nakwela (feat. Dj Maphorisa, Uncool MC, Ricky Lenyora & Gipa Entertainment)",New Money Gang Records,120,130,7,110751,2024-11-28
132,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,103,186,110502,2024-11-28
133,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,22,96,14,110479,2024-11-28
134,spotify:track:6VnLhQOKMPpftnMuk2aMKO,"Makhadzi Entertainment, Ba Bethe Gashaozen",Letswai (feat. Ba Bethe Gashaozen),Makhadzi Entertainment,68,156,31,110190,2024-11-28
135,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,90,112,134,110120,2024-11-28
136,spotify:track:05lM7Ep8UESoe3LV5yrew5,Lloyiso,Dream About You,Ambitiouz Entertainment,54,134,117,106842,2024-11-28
137,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,15,129,28,106611,2024-11-28
138,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,5,-1,237,106543,2024-11-28
139,spotify:track:3pImmSzeKex5ffzsDoaL3z,"Bassie, Aymos, T-Man SA",Izenzo,Djs Production Pty Ltd,5,154,66,106491,2024-11-28
140,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,"Daniel Caesar, Kali Uchis",Get You (feat. Kali Uchis),Golden Child Recordings,89,121,87,106381,2024-11-28
141,spotify:track:1vbe9sh7U9vdMceAhitWr2,New Edition,Can You Stand The Rain,Geffen*,70,133,36,105800,2024-11-28
142,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,143,138,105314,2024-11-28
143,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),Golden Child Recordings,75,117,265,104971,2024-11-28
144,spotify:track:6txAWGckgEGJIhLjhNdtE9,Chris Brown,Residuals,Chris Brown Entertainment/RCA Records,46,114,29,104958,2024-11-28
145,spotify:track:3c6afiysmB7OnxQzzSqRfD,Tamia,So Into You,Rhino/Warner Records,63,135,78,104954,2024-11-28
146,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,58,150,38,104633,2024-11-28
147,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,66,124,8,104616,2024-11-28
148,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,4,180,94,104389,2024-11-28
149,spotify:track:6HoQ2pgbW2rZLNB6sMULvy,"Wanitwa Mos, Nkosazana Daughter, Nobuhle, Harrycane",Moyo Ongcwele (feat. Harry Cane),Wanitwa Mos Entertainment,67,159,17,103702,2024-11-28
150,spotify:track:2m1L0yonFjkB1NsUqqz9nI,"Kharishma, BA BETHE GASHOAZEN, VIDA SOUL",Spikareng,4397321 Records DK,106,183,10,103094,2024-11-28
151,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,78,155,185,102633,2024-11-28
152,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,2,172,31,102359,2024-11-28
153,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,59,-1,93,102225,2024-11-28
