rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
163,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,2,146,59,63838,2024-01-25
164,spotify:track:1zbUPXvrhPgjuO5ZFvN75z,Chris Steyn,Helemal,Warner Music Africa,149,168,7,63829,2024-01-25
165,spotify:track:2e3Ea0o24lReQFR4FA7yXH,J. Cole,Love Yourz,Roc Nation Records LLC,93,157,46,63715,2024-01-25
166,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,163,195,63710,2024-01-25
167,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,2,156,37,63665,2024-01-25
168,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,164,114,63503,2024-01-25
169,spotify:track:0XbMyN7W5FT7k8AtqqChlt,"Da Gifto, Brandon Dhludhlu",Ingelosi,DHF Records,134,-1,2,63380,2024-01-25
170,spotify:track:5uCxT0vTqqJSgjUgZCBSmJ,LIMIT NALA,Fusegi Ngempela Manje!,LIMIT NALA MUSIC,140,167,8,63245,2024-01-25
171,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,35,158,87,63226,2024-01-25
172,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,182,119,63094,2024-01-25
173,spotify:track:3XVBdLihbNbxUwZosxcGuJ,Alicia Keys,If I Ain't Got You,J Records,167,-1,14,62968,2024-01-25
174,spotify:track:0yAyBZ0S4Pnaz2cH4K1w1b,"Spirit Of Praise, Ayanda Ntanzi",Moy’ Oyingcwele (Live),Spirit Music,29,188,17,62878,2024-01-25
175,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,Appel,Foute,Warner Music Africa,102,172,34,62745,2024-01-25
176,spotify:track:4KW1lqgSr8TKrvBII0Brf8,Kanye West,Father Stretch My Hands Pt. 1,Rock The World/IDJ/Kanye LP7,166,166,6,62577,2024-01-25
177,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,45,183,93,62576,2024-01-25
178,spotify:track:6kpBqGQXKvLUhlTsVtQwSV,Sanele Jama,Mama Ngikhethile,Sanny Jama,178,-1,2,62467,2024-01-25
179,spotify:track:1m2xMsxbtxv21Brome189p,Joe,I Wanna Know,Jive,179,-1,1,62394,2024-01-25
180,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,"Summer Walker, Bryson Tiller",Playing Games (with Bryson Tiller) - Extended Version,LVRN/Interscope Records,37,171,85,62234,2024-01-25
181,spotify:track:0fyP96TikhD9sM4eKqw5Yp,"21 Savage, Lil Durk, Metro Boomin",dangerous,"Slaughter Gang, LLC/Epic Records",34,34,2,62117,2024-01-25
182,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,185,89,62079,2024-01-25
183,spotify:track:5c6ZeX7Kh4Uu1NDbd7HOnm,"Kabza De Small, Mthunzi",Isibusiso,Piano Hub,60,-1,12,61918,2024-01-25
184,spotify:track:5hrEIx4k6mAMErcsMwKQwQ,"Nkosazana Daughter, Master KG, Lowsheen, Murumba Pitch","Amaphutha (feat. Master KG, Lowsheen & Murumba Pitch)",Nkosazana Daughter,49,180,17,61779,2024-01-25
185,spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6,Tems,Free Mind,Leading Vibe Ltd,68,181,89,61422,2024-01-25
186,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,56,187,101,60865,2024-01-25
187,spotify:track:0jF2AdhsalO1L7KkhK4LE5,Drake,Practice,Cash Money Records/Young Money Ent./Universal Rec.,95,147,3,60840,2024-01-25
188,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,74,161,68,60614,2024-01-25
189,spotify:track:4uckcFbFoGKXjBpT5udlkV,"Kelvin Momo, Babalwa M, Makhanj, Yallunder","Ikhaya Iam (feat. Babalwa M, Yallunder, Makhanj)",Kelvin Momo Productions,25,194,7,60529,2024-01-25
190,spotify:track:4PkzeTYPMBXdjhEW6RsbPt,"Mr Thela, Njelic",Kwandonga Ziyaduma,Tronics Land,50,170,10,60518,2024-01-25
191,spotify:track:6oEVnWKgPqIEPc53OYDNqG,"H.E.R., Bryson Tiller",Could've Been (feat. Bryson Tiller),MBK Entertainment/RCA Records,77,200,66,60356,2024-01-25
192,spotify:track:5U6zQqXCVZokE7UH4kdAB1,"MÖRDA, Oscar Mbo, Murumba Pitch",Mohigan Sun,Asante Music,36,192,50,60316,2024-01-25
193,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,153,184,20,60303,2024-01-25
194,spotify:track:02Cp3VTUWNed8hr69BhKz6,"21 Savage, Mariah the Scientist",dark days,"Slaughter Gang, LLC/Epic Records",58,58,2,60254,2024-01-25
195,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,21,195,112,60133,2024-01-25
196,spotify:track:4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Roc Nation Records LLC,91,176,91,60013,2024-01-25
197,spotify:track:2ikDeMyhINKtiOITy6Xt4Z,Barto,H2Oë,Select,92,173,47,59834,2024-01-25
198,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,196,142,59746,2024-01-25
199,spotify:track:6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,Cash Money Records/Young Money Ent./Universal Rec.,70,178,93,59525,2024-01-25
200,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,69,-1,149,59163,2024-01-25
